Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/87116685/clean-title-2009-ic-corporation-ce-series-school-school-bus-wa-spanaway,87116685,"24,879 USD",03/17/2026 08:00 pm GMT+4,2009,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN69B102093,VEHICLE CERT OF OWNERSHIP-TITL,"163,828 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/87116595/clean-title-2009-ic-corporation-ce-series-school-school-bus-wa-spanaway,87116595,"24,879 USD",03/17/2026 08:00 pm GMT+4,2009,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN49B102092,VEHICLE CERT OF OWNERSHIP-TITL,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/87116465/clean-title-2009-ic-corporation-ce-series-school-school-bus-wa-spanaway,87116465,"23,548 USD",03/17/2026 08:00 pm GMT+4,2009,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN39B102097,VEHICLE CERT OF OWNERSHIP-TITL,"127,694 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/87116255/clean-title-2009-ic-corporation-ce-series-school-school-bus-wa-spanaway,87116255,"22,487 USD",03/17/2026 08:00 pm GMT+4,2009,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN29B102088,VEHICLE CERT OF OWNERSHIP-TITL,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/87116225/clean-title-2009-ic-corporation-ce-series-school-school-bus-wa-spanaway,87116225,"23,548 USD",03/17/2026 08:00 pm GMT+4,2009,ICRP,CE SERIES SCHOOL,6.4L  8,8,4DRBUSKN19B102101,VEHICLE CERT OF OWNERSHIP-TITL,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/85757195/clean-title-2000-ford-econoline-e450-super-duty-cutaway-van-ky-louisville,85757195,$1 USD,03/17/2026 08:00 pm GMT+4,2000,FORD,ECONOLINE,6.8L 10,10,1FDXE45S0YHB15580,CERTIFICATE OF TITLE,"54,694 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/85289715/clean-title-2013-international-4300-digger-derrick-truck-ca-san-bernardino,85289715,$1 USD,03/17/2026 08:00 pm GMT+4,2013,INTL,4000 4300,7.6L  6,6,3HAMMAAN3DL188779,DIS/DLR/EXP ONLY CLEAN TITLE,"55,158 A",ACTUAL,MINOR DENT/SCRATCHES,150 USD,0 USD,0,CA - SAN BERNARDINO,3.4,N/A,N/A
https://www.copart.com/lot/84956645/clean-title-2008-international-7400-dump-truck-ky-lexington-east,84956645,$1 USD,03/17/2026 08:00 pm GMT+4,2008,INTL,7000 7400,7.6L  6,6,1HTWDAAR98J570265,CERTIFICATE OF TITLE,"168,481 A",ACTUAL,NORMAL WEAR,250 USD,0 USD,0,KY - LEXINGTON EAST,0,N/A,N/A
https://www.copart.com/lot/84591295/clean-title-1997-b&w-custom-bv19-fiber-optic-splicing-trailer-ca-san-jose,84591295,$1 USD,03/17/2026 08:00 pm GMT+4,1997,BOVS,TRAILERS,,,1B9BV1929V1438044,DIS/DLR/EXP ONLY CLEAN TITLE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN JOSE,3.4,N/A,N/A
https://www.copart.com/lot/84408835/clean-title-2019-ford-f550-super-duty-utility-service-truck-fl-clewiston,84408835,"36,060 USD",03/17/2026 08:00 pm GMT+4,2019,FORD,F550,6.7L 8,8,1FD0W5HT6KED96110,CERTIFICATE OF TITLE,"104,296 A",ACTUAL,MECHANICAL,"1,000 USD",0 USD,0,FL - CLEWISTON,3.4,N/A,N/A
