Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77925045/salvage-2010-honda-civic-lx-mo-springfield,77925045,"2,010 USD",03/18/2026 09:00 pm GMT+4,2010,HOND,CIVIC,1.8L  4,4,19XFA1F50AE038692,SALVAGE CERTIFICATE OF TITLE,"242,987 E",EXEMPT,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77823275/2012-ford-f150-supercrew-mo-springfield,77823275,"8,070 USD",03/18/2026 09:00 pm GMT+4,2012,FORD,F150,5.0L 8,8,1FTFW1EF8CFA35706,JUNKING CERTIFICATE,"221,442 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77753175/salvage-2022-toyota-corolla-le-mo-springfield,77753175,"16,907 USD",03/18/2026 09:00 pm GMT+4,2022,TOYT,COROLLA,1.8L  4,4,JTDEPMAE5N3020351,SALVAGE CERTIFICATE OF TITLE,"67,265 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77664855/salvage-2007-honda-civic-ex-mo-springfield,77664855,"6,970 USD",03/18/2026 09:00 pm GMT+4,2007,HOND,CIVIC,1.8L 4,4,2HGFG12807H575737,SALVAGE CERTIFICATE OF TITLE,"66,802 A",ACTUAL,FRONT END,100 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77484915/salvage-2016-ford-flex-sel-mo-springfield,77484915,"9,016 USD",03/18/2026 09:00 pm GMT+4,2016,FORD,FLEX,3.5L  6,6,2FMGK5C85GBA18294,SALVAGE CERTIFICATE OF TITLE,"133,850 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77392855/salvage-2014-jeep-compass-limited-mo-springfield,77392855,"11,111 USD",03/18/2026 09:00 pm GMT+4,2014,JEP,COMPASS,2.4L  4,4,1C4NJDCB8ED510846,SALVAGE CERTIFICATE OF TITLE,"100,596 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/77290905/salvage-2012-ford-explorer-limited-mo-springfield,77290905,"6,331 USD",03/18/2026 09:00 pm GMT+4,2012,FORD,EXPLORER,3.5L  6,6,1FMHK8F84CGA68107,SALVAGE CERTIFICATE OF TITLE,"209,257 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/76917575/salvage-2011-ford-mustang-gt-mo-springfield,76917575,"9,101 USD",03/18/2026 09:00 pm GMT+4,2011,FORD,MUSTANG,5.0L  8,8,1ZVBP8CF9B5127237,SALVAGE CERTIFICATE OF TITLE,"185,113 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/76854305/salvage-2018-nissan-altima-3-5-sl-mo-springfield,76854305,"12,883 USD",03/18/2026 09:00 pm GMT+4,2018,NISS,ALTIMA,3.5L 6,6,1N4BL3AP0JC136633,SALVAGE CERTIFICATE OF TITLE,"78,198 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/76733315/salvage-2022-honda-cr-v-touring-mo-springfield,76733315,"31,666 USD",03/18/2026 09:00 pm GMT+4,2022,HOND,CR-V,1.5L  4,4,2HKRW2H96NH668996,SALVAGE CERTIFICATE OF TITLE,"16,788 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
