Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75777215/clean-title-2018-mitsubishi-eclipse-cross-es-ny-long-island,75777215,"11,700 USD",03/16/2026 06:00 pm GMT+4,2018,MITS,ECLIPSE CROSS,1.5L  4,4,JA4AS3AA8JZ066245,CERTIFICATE OF TITLE,"152,916 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/75776855/clean-title-2014-porsche-cayenne-gts-ny-long-island,75776855,"15,100 USD",03/16/2026 06:00 pm GMT+4,2014,PORS,CAYENNE,4.8L  8,8,WP1AD2A23ELA73758,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/75395925/salvage-2014-toyota-sienna-xle-ny-long-island,75395925,"11,147 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,SIENNA,3.5L  6,6,5TDDK3DC1ES085419,MV-907A SALVAGE CERTIFICATE,"103,264 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/75338145/2014-ford-escape-se-ny-long-island,75338145,"5,620 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,ESCAPE,2.0L  4,4,1FMCU9G94EUA24324,MV907A-PARTS ONLY,"147,583 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/74821275/salvage-2009-land-rover-range-rover-sport-hse-ny-long-island,74821275,$1 USD,03/16/2026 06:00 pm GMT+4,2009,LAND,RANGE ROVER SPORT,4.4L  8,8,SALSK25449A207372,SALVAGE TITLE,"151,884 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/74770525/salvage-2017-nissan-maxima-3-5s-ny-long-island,74770525,"9,334 USD",03/16/2026 06:00 pm GMT+4,2017,NISS,MAXIMA,3.5L  6,6,1N4AA6AP3HC454310,MV-907A SALVAGE CERTIFICATE,"133,148 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/74496115/salvage-2018-subaru-outback-2-5i-premium-ny-long-island,74496115,"16,486 USD",03/16/2026 06:00 pm GMT+4,2018,SUBA,OUTBACK,2.5L  4,4,4S4BSACC5J3330968,MV-907A SALVAGE CERTIFICATE,"40,364 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/74273975/clean-title-2019-bmw-x5-xdrive40i-ny-long-island,74273975,"26,875 USD",03/16/2026 06:00 pm GMT+4,2019,BMW,X5,3.0L  6,6,5UXCR6C55KLK80382,CERTIFICATE OF TITLE,"145,241 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/73950525/clean-title-2004-chevrolet-colorado-ny-long-island,73950525,$1 USD,03/16/2026 06:00 pm GMT+4,2004,CHEV,COLORADO,3.5L  5,5,1GCCS136848131309,CERTIFICATE OF TITLE,"211,978 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/72607445/clean-title-2015-nissan-altima-2-5-ny-long-island,72607445,"8,955 USD",03/16/2026 06:00 pm GMT+4,2015,NISS,ALTIMA,2.5L  4,4,1N4AL3AP8FC173285,CERTIFICATE OF TITLE (P),"58,414 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/72108025/salvage-2025-hyundai-elantra-sel-ny-long-island,72108025,"15,988 USD",03/16/2026 06:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLS4DGXSU949939,MV-907A SALVAGE CERTIFICATE,"19,081 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/68324195/2024-ford-mustang-ny-long-island,68324195,"34,481 USD",03/16/2026 06:00 pm GMT+4,2024,FORD,MUSTANG,2.3L  4,4,1FAGP8UH3R5112015,MV907A-PARTS ONLY,"8,345 A",ACTUAL,WATER/FLOOD,"5,400 USD",0 USD,0,NY - LONG ISLAND,0,N/A,N/A
https://www.copart.com/lot/61834485/clean-title-2007-toyota-rav4-limited-ny-long-island,61834485,"6,458 USD",03/16/2026 06:00 pm GMT+4,2007,TOYT,RAV4,2.4L  4,4,JTMBD31V976030677,CERTIFICATE OF TITLE,"81,397 E",EXEMPT,SIDE,80 USD,0 USD,0,NY - LONG ISLAND,0,N/A,N/A
