Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75178165/salvage-2024-ford-f150-raptor-ca-adelanto,75178165,"82,000 USD",03/16/2026 11:00 pm GMT+4,2024,FORD,F150,3.5L  6,6,1FTFW1RG9RFA98969,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75075405/salvage-2017-ram-1500-st-ca-adelanto,75075405,"17,723 USD",03/16/2026 11:00 pm GMT+4,2017,RAM,1500,5.7L  8,8,1C6RR7FT2HS731205,SALVAGE CERTIFICATE,"105,573 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/75002905/salvage-2014-toyota-sienna-ca-adelanto,75002905,"8,689 USD",03/16/2026 11:00 pm GMT+4,2014,TOYT,SIENNA,3.5L  6,6,5TDZK3DCXES503725,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74955335/clean-title-2006-maserati-quattroporte-m139-ca-adelanto,74955335,"2,900 USD",03/16/2026 11:00 pm GMT+4,2006,MASE,QUATTROPORTE,4.2L 8,8,ZAMCE39A160026655,DIS/DLR/EXP ONLY CLEAN TITLE,0 E,EXEMPT,REAR END,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74890935/salvage-2014-honda-accord-lx-ca-adelanto,74890935,"12,281 USD",03/16/2026 11:00 pm GMT+4,2014,HOND,ACCORD,2.4L  4,4,1HGCR2F31EA010250,SALVAGE CERTIFICATE,"102,518 A",ACTUAL,FRONT END,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74886415/salvage-2015-gmc-sierra-k1500-sle-ca-adelanto,74886415,"15,201 USD",03/16/2026 11:00 pm GMT+4,2015,GMC,SIERRA,4.3L  6,6,3GTU2UEH2FG147622,SALVAGE CERTIFICATE,"167,632 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74873505/salvage-2015-honda-civic-ex-ca-adelanto,74873505,"13,260 USD",03/16/2026 11:00 pm GMT+4,2015,HOND,CIVIC,1.8L  4,4,2HGFB2F84FH539661,SALVAGE CERTIFICATE,"111,006 A",ACTUAL,FRONT END,525 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74855775/salvage-2019-honda-civic-sport-ca-adelanto,74855775,"15,626 USD",03/16/2026 11:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC2F81KH553024,SALVAGE CERTIFICATE,"110,508 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74846425/clean-title-2015-nissan-frontier-s-ca-adelanto,74846425,$1 USD,03/16/2026 11:00 pm GMT+4,2015,NISS,FRONTIER,2.5L  4,4,1N6BD0CT5FN709129,DIS/DLR/EXP ONLY CLEAN TITLE,"152,727 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74843045/salvage-2012-honda-accord-lx-ca-adelanto,74843045,"10,399 USD",03/16/2026 11:00 pm GMT+4,2012,HOND,ACCORD,2.4L  4,4,1HGCP2F39CA153630,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74825865/salvage-2006-chrysler-300-ca-adelanto,74825865,"5,860 USD",03/16/2026 11:00 pm GMT+4,2006,CHRY,300,2.7L  6,6,2C3KA43R06H376200,SALVAGE CERTIFICATE,"102,768 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74787175/clean-title-2012-toyota-prius-v-two-ca-adelanto,74787175,"5,700 USD",03/16/2026 11:00 pm GMT+4,2012,TOYT,PRIUS V,1.8L 4,4,JTDZN3EU5C3168001,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,MECHANICAL,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74706075/salvage-2022-kia-rio-lx-ca-adelanto,74706075,"14,122 USD",03/16/2026 11:00 pm GMT+4,2022,KIA,RIO,1.6L  4,4,3KPA24AD4NE441734,SALVAGE CERTIFICATE,"48,767 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74592025/salvage-2014-mercedes-benz-c-250-ca-adelanto,74592025,"5,992 USD",03/16/2026 11:00 pm GMT+4,2014,MERZ,C,1.8L  4,4,WDDGF4HB9EG222521,SALVAGE CERTIFICATE,"144,631 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
