Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78994095/salvage-2015-nissan-altima-2-5-s-fl-jacksonville-north,78994095,"4,572 USD",03/16/2026 06:00 pm GMT+4,2015,NISS,ALTIMA,2.5L 4,4,1N4AL3AP0FN383755,CERT OF TITLE SLVG REBUILDABLE,"183,743 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78920885/clean-title-2016-hyundai-sonata-se-fl-jacksonville-north,78920885,$1 USD,03/16/2026 06:00 pm GMT+4,2016,HYUN,SONATA,2.4L 4,4,5NPE24AF6GH347324,CERTIFICATE OF TITLE,"143,867 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78911685/salvage-2013-cadillac-srx-luxury-collection-fl-jacksonville-north,78911685,"3,937 USD",03/16/2026 06:00 pm GMT+4,2013,CADI,SRX,3.6L 6,6,3GYFNCE31DS648522,CERT OF TITLE SLVG REBUILDABLE,"208,126 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78853165/salvage-2013-hyundai-elantra-gls-fl-jacksonville-north,78853165,"2,609 USD",03/16/2026 06:00 pm GMT+4,2013,HYUN,ELANTRA,1.8L 4,4,5NPDH4AE7DH402151,CERT OF TITLE SLVG REBUILDABLE,"204,529 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78824405/2021-audi-a5-premium-40-fl-jacksonville-north,78824405,"19,755 USD",03/16/2026 06:00 pm GMT+4,2021,AUDI,A5,2.0L 4,4,WAUABCF54MA040193,CERTIFICATE OF DESTRUCTION,"62,727 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78816035/clean-title-2026-c-7x14ta-enclosed-cargo-trailer-fl-jacksonville-north,78816035,$1 USD,03/16/2026 06:00 pm GMT+4,2026,URWI,UNKNOWN,,,71PBR1423TL001088,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78754825/clean-title-2010-honda-pilot-lx-fl-jacksonville-north,78754825,$1 USD,03/16/2026 06:00 pm GMT+4,2010,HOND,PILOT,3.5L 6,6,5FNYF4H2XAB003120,CERTIFICATE OF TITLE,"189,271 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78711705/salvage-2020-chevrolet-equinox-ls-fl-jacksonville-north,78711705,"5,093 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,EQUINOX,1.5L 4,4,2GNAXHEV3L6156880,CERT OF TITLE SLVG REBUILDABLE,"190,012 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78711605/salvage-2021-chevrolet-colorado-lt-fl-jacksonville-north,78711605,"19,696 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,COLORADO,3.6L 6,6,1GCGSCEN8M1284539,CERT OF TITLE SLVG REBUILDABLE,"84,334 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78655555/salvage-2017-chevrolet-camaro-lt-fl-jacksonville-north,78655555,"9,014 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,CAMARO,2.0L 4,4,1G1FB1RX4H0133231,CERT OF TITLE SLVG REBUILDABLE,"142,813 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78459675/clean-title-2019-genesis-g70-2-0t-advanced-fl-jacksonville-north,78459675,"16,958 USD",03/16/2026 06:00 pm GMT+4,2019,GENS,G70,2.0L  4,4,KMTG44LA2KU022464,CERTIFICATE OF TITLE,"128,997 A",ACTUAL,FRONT END,15 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78184045/salvage-2018-nissan-rogue-s-fl-jacksonville-north,78184045,"7,422 USD",03/16/2026 06:00 pm GMT+4,2018,NISS,ROGUE,2.5L  4,4,5N1AT2MT8JC726082,CERT OF TITLE SLVG REBUILDABLE,"147,556 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78156235/salvage-2018-ram-1500-st-fl-jacksonville-north,78156235,"16,326 USD",03/16/2026 06:00 pm GMT+4,2018,RAM,1500,3.6L 6,6,1C6RR7FGXJS263443,CERT OF TITLE-SALVAGE,"66,678 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78125835/salvage-2016-nissan-rogue-s-fl-jacksonville-north,78125835,"9,479 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,ROGUE,2.5L  4,4,JN8AT2MT8GW011366,CERT OF TITLE SLVG REBUILDABLE,"72,494 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78112525/clean-title-2005-honda-cr-v-ex-fl-jacksonville-north,78112525,"4,758 USD",03/16/2026 06:00 pm GMT+4,2005,HOND,CR-V,2.4L  4,4,JHLRD78865C053874,CERTIFICATE OF TITLE,"196,213 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
https://www.copart.com/lot/78058785/2021-chevrolet-silverado-c1500-fl-jacksonville-north,78058785,"15,081 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,SILVERADO,5.3L 8,8,3GCNWAEF9MG401720,CERTIFICATE OF DESTRUCTION,"86,116 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - JACKSONVILLE NORTH,0,N/A,N/A
