Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74752435/salvage-2020-ford-escape-titanium-il-chicago-north,74752435,"20,656 USD",03/17/2026 09:00 pm GMT+4,2020,FORD,ESCAPE,2.0L  4,4,1FMCU9J97LUA70512,SALVAGE CERTIFICATE,"7,736 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74697765/salvage-2020-volvo-xc60-t6-momentum-il-chicago-north,74697765,"22,214 USD",03/17/2026 09:00 pm GMT+4,2020,VOLV,XC60,2.0L 4,4,YV4A22RK6L1558042,SALVAGE CERTIFICATE,"67,796 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74618675/salvage-2019-nissan-rogue-s-il-chicago-north,74618675,"15,854 USD",03/17/2026 09:00 pm GMT+4,2019,NISS,ROGUE,2.5L  4,4,5N1AT2MV1KC715296,SALVAGE CERTIFICATE,"83,915 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74379825/salvage-2020-chevrolet-silverado-k1500-rst-il-chicago-north,74379825,"33,359 USD",03/17/2026 09:00 pm GMT+4,2020,CHEV,SILVERADO,3.0L  6,6,3GCUYEET1LG158423,SALVAGE CERTIFICATE,"58,900 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74346115/salvage-2022-honda-accord-lx-il-chicago-north,74346115,"20,060 USD",03/17/2026 09:00 pm GMT+4,2022,HOND,ACCORD,1.5L  4,4,1HGCV1F16NA064972,SALVAGE CERTIFICATE,"47,176 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74275905/salvage-2018-toyota-rav4-se-il-chicago-north,74275905,"17,331 USD",03/17/2026 09:00 pm GMT+4,2018,TOYT,RAV4,2.5L  4,4,JTMJFREV3JJ719427,SALVAGE CERTIFICATE,"107,320 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74260865/salvage-2025-toyota-corolla-cross-se-il-chicago-north,74260865,"30,001 USD",03/17/2026 09:00 pm GMT+4,2025,TOYT,COROLLA CROSS,2.0L  4,4,7MUFBABG5SV072130,SALVAGE CERTIFICATE,"43,712 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74235345/salvage-2018-toyota-rav4-limited-il-chicago-north,74235345,"21,028 USD",03/17/2026 09:00 pm GMT+4,2018,TOYT,RAV4,2.5L  4,4,JTMDFREV4JJ254329,SALVAGE CERTIFICATE,"40,370 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74074095/salvage-2015-jeep-grand-cherokee-laredo-il-chicago-north,74074095,"15,132 USD",03/17/2026 09:00 pm GMT+4,2015,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFAG9FC759000,SALVAGE CERTIFICATE,"58,854 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74045115/salvage-2020-honda-civic-sport-il-chicago-north,74045115,"15,959 USD",03/17/2026 09:00 pm GMT+4,2020,HOND,CIVIC,2.0L  4,4,2HGFC2F81LH590415,SALVAGE CERTIFICATE,"78,357 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74030735/salvage-2019-honda-civic-ex-il-chicago-north,74030735,"15,862 USD",03/17/2026 09:00 pm GMT+4,2019,HOND,CIVIC,1.5L  4,4,19XFC1F32KE020138,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/74001405/salvage-2021-honda-civic-sport-il-chicago-north,74001405,"15,600 USD",03/17/2026 09:00 pm GMT+4,2021,HOND,CIVIC,2.0L  4,4,19XFC2F86ME002729,SALVAGE CERTIFICATE,"115,231 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73906465/salvage-2024-tesla-model-y-il-chicago-north,73906465,"36,453 USD",03/17/2026 09:00 pm GMT+4,2024,TESL,MODEL Y,, ,7SAYGDEE9RA230080,SALVAGE CERTIFICATE,"11,530 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73833285/salvage-2019-subaru-crosstrek-premium-il-chicago-north,73833285,"16,076 USD",03/17/2026 09:00 pm GMT+4,2019,SUBA,CROSSTREK,2.0L 4,4,JF2GTACC4KH268928,SALVAGE CERTIFICATE,"43,439 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73526745/salvage-2024-subaru-wrx-il-chicago-north,73526745,"25,200 USD",03/17/2026 09:00 pm GMT+4,2024,SUBA,WRX,2.4L  4,4,JF1VBAB64R9814920,SALVAGE CERTIFICATE,"14,299 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
