Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76368265/salvage-2022-toyota-corolla-se-pa-york-haven,76368265,"18,472 USD",03/16/2026 06:00 pm GMT+4,2022,TOYT,COROLLA,2.0L  4,4,5YFS4MCE2NP137868,CERTIFICATE OF SALVAGE,"40,153 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76343745/salvage-2020-subaru-forester-premium-pa-york-haven,76343745,"15,724 USD",03/16/2026 06:00 pm GMT+4,2020,SUBA,FORESTER,2.5L  4,4,JF2SKAJC4LH475031,CERTIFICATE OF SALVAGE,"108,139 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76233135/salvage-2022-porsche-cayenne-pa-york-haven,76233135,"49,043 USD",03/16/2026 06:00 pm GMT+4,2022,PORS,CAYENNE,3.0L  6,6,WP1AA2AY7NDA01050,CERTIFICATE OF SALVAGE,"49,506 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76217505/salvage-2022-lexus-rx-350-base-pa-york-haven,76217505,"36,764 USD",03/16/2026 06:00 pm GMT+4,2022,LEXS,RX 350,3.5L 6,6,2T2HZMDA9NC340727,CERTIFICATE OF SALVAGE,"30,629 A",ACTUAL,FRONT END,300 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76203025/salvage-2021-hyundai-elantra-hybrid-blue-pa-york-haven,76203025,"15,298 USD",03/16/2026 06:00 pm GMT+4,2021,HYUN,ELANTRA HYBRID,1.6L 4,4,KMHLM4AJ6MU005004,CERTIFICATE OF SALVAGE,"47,722 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76192295/salvage-2024-jeep-compass-latitude-lux-pa-york-haven,76192295,"21,024 USD",03/16/2026 06:00 pm GMT+4,2024,JEP,COMPASS,2.0L 4,4,3C4NJDFN6RT113366,CERTIFICATE OF SALVAGE,"26,700 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76182955/salvage-2012-dodge-ram-3500-longhorn-pa-york-haven,76182955,"19,609 USD",03/16/2026 06:00 pm GMT+4,2012,DODG,RAM 3500,6.7L 6,6,3C63D3KL6CG160904,CERTIFICATE OF SALVAGE,"199,792 A",ACTUAL,SIDE,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/76060835/salvage-2023-ford-edge-sel-pa-york-haven,76060835,$1 USD,03/16/2026 06:00 pm GMT+4,2023,FORD,EDGE,2.0L  4,4,2FMPK4J90PBA34201,CERT OF TITLE - SALVAGE,"67,001 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75990015/salvage-2015-honda-civic-exl-pa-york-haven,75990015,"13,882 USD",03/16/2026 06:00 pm GMT+4,2015,HOND,CIVIC,1.8L  4,4,19XFB2F9XFE270438,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75969405/salvage-2020-chevrolet-silverado-k1500-lt-trail-boss-pa-york-haven,75969405,"28,225 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,SILVERADO,5.3L 8,8,1GCPYFED0LZ277267,CERTIFICATE OF SALVAGE,"92,790 A",ACTUAL,ALL OVER,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
