Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76318655/salvage-2012-hyundai-sonata-ga-fairburn,76318655,"3,348 USD",03/16/2026 06:00 pm GMT+4,2012,HYUNDAI,SONATA,,,5NPEB4AC7CH349776,CERT OF TITLE-SALVAGE,"234,020 A",ACTUAL,SIDE,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76287315/clean-title-2019-kia-sorento-lx-ga-fairburn,76287315,$1 USD,03/16/2026 06:00 pm GMT+4,2019,KIA,SORENTO,3.3L  6,6,5XYPG4A53KG580563,CERTIFICATE OF TITLE,"145,887 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76207695/clean-title-2022-ford-edge-sel-ga-fairburn,76207695,$1 USD,03/16/2026 06:00 pm GMT+4,2022,FORD,EDGE,2.0L  4,4,2FMPK4J91NBA05433,CERTIFICATE OF TITLE (P),"92,606 A",ACTUAL,MECHANICAL,"6,300 USD",0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/76200665/salvage-2011-infiniti-m37-x-ga-fairburn,76200665,"3,351 USD",03/16/2026 06:00 pm GMT+4,2011,INFI,M37,3.7L  6,6,JN1BY1AR5BM373098,CERT OF TITLE-SALVAGE,"188,501 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75840075/salvage-2012-hyundai-elantra-limited-ga-fairburn,75840075,"3,764 USD",03/16/2026 06:00 pm GMT+4,2012,HYUN,ELANTRA,1.8L 4,4,KMHDH4AE9CU351185,CERT OF TITLE-SALVAGE,"213,058 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75784945/clean-title-2017-ford-edge-sel-ga-fairburn,75784945,$1 USD,03/16/2026 06:00 pm GMT+4,2017,FORD,EDGE,2.0L  4,4,2FMPK3J94HBB40663,CERTIFICATE OF TITLE,"197,609 A",ACTUAL,SIDE,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75784245/clean-title-2019-kia-optima-sxl-ga-fairburn,75784245,$1 USD,03/16/2026 06:00 pm GMT+4,2019,KIA,OPTIMA,2.0L  4,4,5XXGV4L28KG305994,CERTIFICATE OF TITLE,"146,325 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75752545/salvage-2010-honda-accord-exl-ga-fairburn,75752545,"3,925 USD",03/16/2026 06:00 pm GMT+4,2010,HOND,ACCORD,3.5L  6,6,5KBCP3F81AB018292,CERT OF TITLE-SALVAGE,"208,820 E",EXEMPT,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75746745/salvage-2023-jeep-grand-cherokee-l-laredo-ga-fairburn,75746745,"24,778 USD",03/16/2026 06:00 pm GMT+4,2023,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKAG6P8768623,CERT OF TITLE-SALVAGE,"39,877 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75599055/salvage-2019-ram-1500-classic-slt-ga-fairburn,75599055,$1 USD,03/16/2026 06:00 pm GMT+4,2019,RAM,1500 CLASSIC,5.7L 8,8,1C6RR7GT2KS703538,CERT OF TITLE-SALVAGE,"84,253 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
