Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99210805/salvage-2020-chevrolet-traverse-lt-pa-philadelphia,99210805,"18,346 USD",03/17/2026 06:00 pm GMT+4,2020,CHEV,TRAVERSE,3.6L  6,6,1GNEVGKW3LJ178816,CERTIFICATE OF SALVAGE,"82,389 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/98661965/salvage-2023-acura-rdx-a-spec-pa-philadelphia,98661965,"35,128 USD",03/17/2026 06:00 pm GMT+4,2023,ACUR,RDX,2.0L  4,4,5J8TC1H6XPL003629,CERTIFICATE OF SALVAGE,"22,354 N",NOT ACTUAL,FRONT END,175 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/98507225/salvage-2012-toyota-4runner-sr5-pa-philadelphia,98507225,"18,338 USD",03/17/2026 06:00 pm GMT+4,2012,TOYT,4RUNNER,4.0L  6,6,JTEBU5JR5C5077652,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/95403945/salvage-2025-ram-1500-big-hornlone-star-pa-philadelphia,95403945,"49,036 USD",03/17/2026 06:00 pm GMT+4,2025,RAM,1500,3.0L  6,6,1C6SRFMP2SN536762,CERTIFICATE OF SALVAGE,"5,523 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/82100005/salvage-2019-ford-f150-pa-philadelphia,82100005,"16,459 USD",03/17/2026 06:00 pm GMT+4,2019,FORD,F150,3.3L  6,6,1FTMF1EB4KKE43730,CERTIFICATE OF SALVAGE,"94,257 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79899545/salvage-2020-chevrolet-silverado-k1500-high-country-pa-philadelphia,79899545,"32,349 USD",03/17/2026 06:00 pm GMT+4,2020,CHEV,SILVERADO,3.0L 6,6,3GCUYHET3LG450673,CERTIFICATE OF SALVAGE,"98,562 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79831765/salvage-2020-jeep-cherokee-latitude-plus-pa-philadelphia,79831765,"17,636 USD",03/17/2026 06:00 pm GMT+4,2020,JEP,CHEROKEE,2.4L 4,4,1C4PJMLB7LD579226,CERTIFICATE OF SALVAGE,"58,132 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79725905/salvage-2021-hyundai-tucson-value-pa-philadelphia,79725905,"17,328 USD",03/17/2026 06:00 pm GMT+4,2021,HYUN,TUCSON,2.0L 4,4,KM8J3CA42MU394030,CERTIFICATE OF SALVAGE,"26,083 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79616515/salvage-2017-subaru-outback-3-6r-limited-pa-philadelphia,79616515,"15,959 USD",03/17/2026 06:00 pm GMT+4,2017,SUBA,OUTBACK,3.6L 6,6,4S4BSENC2H3303208,CERTIFICATE OF SALVAGE,"71,716 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79567165/salvage-2017-toyota-tacoma-trd-sport-pa-philadelphia,79567165,"17,849 USD",03/17/2026 06:00 pm GMT+4,2017,TOYT,TACOMA,3.5L 6,6,3TMCZ5AN6HM048556,CERTIFICATE OF SALVAGE,"208,404 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79383715/salvage-2016-lexus-rx-350-base-pa-philadelphia,79383715,"23,696 USD",03/17/2026 06:00 pm GMT+4,2016,LEXS,RX 350,3.5L 6,6,2T2BZMCA3GC007689,CERTIFICATE OF SALVAGE,"52,857 A",ACTUAL,REAR END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79365335/salvage-2017-toyota-rav4-limited-pa-philadelphia,79365335,"24,077 USD",03/17/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L 4,4,2T3DFREV2HW542975,CERTIFICATE OF SALVAGE,"33,256 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79228405/salvage-2021-honda-pilot-touring-pa-philadelphia,79228405,"25,402 USD",03/17/2026 06:00 pm GMT+4,2021,HOND,PILOT,3.5L 6,6,5FNYF6H60MB034928,CERTIFICATE OF SALVAGE,"60,751 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79189035/salvage-2020-chevrolet-silverado-k1500-trail-boss-custom-pa-philadelphia,79189035,"21,945 USD",03/17/2026 06:00 pm GMT+4,2020,CHEV,SILVERADO,6.2L 8,8,1GCRYCEL6LZ289065,CERTIFICATE OF SALVAGE,"132,023 A",ACTUAL,SIDE,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/79168825/salvage-2018-honda-cr-v-touring-pa-philadelphia,79168825,"21,155 USD",03/17/2026 06:00 pm GMT+4,2018,HOND,CR-V,1.5L 4,4,7FARW2H90JE095624,CERTIFICATE OF SALVAGE,"72,228 A",ACTUAL,FRONT END,175 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/78894325/salvage-2018-jeep-wrangler-unlimited-sahara-pa-philadelphia,78894325,"21,242 USD",03/17/2026 06:00 pm GMT+4,2018,JEP,WRANGLER UNLIMITED,3.6L 6,6,1C4BJWEG3JL882909,CERTIFICATE OF SALVAGE,"28,068 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
https://www.copart.com/lot/78408355/salvage-2020-volvo-s60-t6-momentum-pa-philadelphia,78408355,"18,020 USD",03/17/2026 06:00 pm GMT+4,2020,VOLV,S60,2.0L 4,4,7JRA22TK5LG066256,CERTIFICATE OF SALVAGE,"62,382 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - PHILADELPHIA,0,N/A,N/A
