Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/80352955/clean-title-2017-chev-1500-tx-el-paso,80352955,"18,403 USD",03/16/2026 08:00 pm GMT+4,2017,CHEV,SILVERADO,5.3L  8,8,3GCUKREC5HG455680,CERTIFICATE OF TITLE,"208,975 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - EL PASO,0,N/A,N/A
https://www.copart.com/lot/79981675/clean-title-2012-ford-econoline-e350-super-duty-van-ga-atlanta-west,79981675,$1 USD,03/16/2026 08:00 pm GMT+4,2012,FORD,ECONOLINE,5.4L 8,8,1FTSS3EL9CDB12994,CERTIFICATE OF TITLE,"98,326 A",ACTUAL,NORMAL WEAR,850 USD,0 USD,0,GA - ATLANTA WEST,0,N/A,N/A
https://www.copart.com/lot/79977745/clean-title-2008-dodge-sprinter-2500-ok-tulsa,79977745,$1 USD,03/16/2026 08:00 pm GMT+4,2008,DODG,SPRINTER,3.0L 6,6,WD0PE745685230307,CERTIFICATE OF TITLE,"292,289 E",EXEMPT,MECHANICAL,90 USD,0 USD,0,OK - TULSA,0,N/A,N/A
https://www.copart.com/lot/79903595/clean-title-2019-ford-transit-250-utility-service-van-fl-miami-south,79903595,"11,750 USD",03/16/2026 08:00 pm GMT+4,2019,FORD,TRANSIT,3.5L 6,6,1FTYR2YG6KKB83059,CERTIFICATE OF TITLE,"69,876 N",NOT ACTUAL,MINOR DENT/SCRATCHES,"4,600 USD",0 USD,0,FL - MIAMI SOUTH,0,N/A,N/A
https://www.copart.com/lot/79847055/clean-title-2007-chevrolet-express-g3500-pa-york-haven,79847055,$1 USD,03/16/2026 08:00 pm GMT+4,2007,CHEV,EXPRESS G3500,4.8L 8,8,1GCHG39V071205904,RECONSTRUCTED CLEAN,"242,353 E",EXEMPT,SIDE,"3,050 USD",0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/79831165/clean-title-1999-ford-f450-super-duty-tx-amarillo,79831165,"12,400 USD",03/16/2026 08:00 pm GMT+4,1999,FORD,F450,7.3L 8,8,1FDXF46F0XEB50683,CERTIFICATE OF VEHICLE TITLE,"175,960 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/79829355/clean-title-2006-ford-e250-utility-service-van-fl-punta-gorda,79829355,$1 USD,03/16/2026 08:00 pm GMT+4,2006,FORD,E250,5.4L 8,8,1FTNE24LX6HA99508,CERTIFICATE OF TITLE,"225,609 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - PUNTA GORDA,0,N/A,N/A
https://www.copart.com/lot/79785845/clean-title-2001-chevrolet-express-g1500-tx-mcallen,79785845,$1 USD,03/16/2026 08:00 pm GMT+4,2001,CHEV,EXPRESS G1500,5.0L 8,8,1GCFG15M111241634,CERTIFICATE OF TITLE (P),"284,410 A",ACTUAL,ALL OVER,0 USD,0 USD,0,TX - MCALLEN,0,N/A,N/A
https://www.copart.com/lot/79776625/clean-title-2015-ford-transit-connect-xlt-fl-ft-pierce,79776625,"1,000 USD",03/16/2026 08:00 pm GMT+4,2015,FORD,TRANSIT CONNECT,2.5L 4,4,NM0GE9F72F1218479,CERTIFICATE OF TITLE,"181,205 A",ACTUAL,MECHANICAL,125 USD,0 USD,0,FL - FT. PIERCE,0,N/A,N/A
https://www.copart.com/lot/79763455/clean-title-2013-ford-transit-connect-xlt-delivery-van-nj-glassboro-west,79763455,$1 USD,03/16/2026 08:00 pm GMT+4,2013,FORD,TRANSIT CONNECT,2.0L 4,4,NM0LS7DN2DT163904,CERT OF TITLE,"151,606 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
