Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77657065/salvage-2021-chevrolet-equinox-lt-ny-buffalo,77657065,"17,976 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,EQUINOX,1.5L 4,4,3GNAXUEV0MS172126,MV-907A SALVAGE CERTIFICATE,"44,375 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77654595/salvage-2011-gmc-acadia-slt-1-ny-buffalo,77654595,"5,414 USD",03/16/2026 06:00 pm GMT+4,2011,GMC,ACADIA,3.6L  6,6,1GKKVRED7BJ234857,CERTIFICATE OF SALVAGE,"86,218 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77605915/salvage-2016-nissan-pathfinder-s-ny-buffalo,77605915,"9,531 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,PATHFINDER,3.5L 6,6,5N1AR2MM4GC614282,MV-907A SALVAGE CERTIFICATE,"111,661 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77592405/salvage-2013-ford-fusion-se-ny-buffalo,77592405,"7,895 USD",03/16/2026 06:00 pm GMT+4,2013,FORD,FUSION,1.6L 4,4,3FA6P0HR6DR168455,CERTIFICATE OF SALVAGE,"91,517 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77553855/salvage-2014-ford-escape-se-ny-buffalo,77553855,"8,523 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,ESCAPE,1.6L 4,4,1FMCU0GX1EUE55892,MV-907A SALVAGE CERTIFICATE,"113,324 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77529135/2021-chevrolet-silverado-k1500-lt-ny-buffalo,77529135,"30,051 USD",03/16/2026 06:00 pm GMT+4,2021,CHEV,SILVERADO,5.3L  8,8,3GCUYDED8MG129182,MV907A-PARTS ONLY W/LIENHOLDER,"81,014 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77343435/salvage-2019-jeep-cherokee-latitude-plus-ny-buffalo,77343435,"15,824 USD",03/16/2026 06:00 pm GMT+4,2019,JEP,CHEROKEE,2.4L 4,4,1C4PJMLB7KD210025,MV-907A SALVAGE CERTIFICATE,"54,511 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77237445/salvage-2017-chevrolet-traverse-ls-ny-buffalo,77237445,"12,540 USD",03/16/2026 06:00 pm GMT+4,2017,CHEV,TRAVERSE,3.6L 6,6,1GNKVFED4HJ347871,MV-907A SALVAGE CERTIFICATE,"55,265 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77194815/salvage-2019-nissan-rogue-s-ny-buffalo,77194815,"12,207 USD",03/16/2026 06:00 pm GMT+4,2019,NISS,ROGUE,2.5L  4,4,JN8AT2MV1KW383299,MV-907A SALVAGE CERTIFICATE,"79,822 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/77174105/salvage-2019-mitsubishi-eclipse-cross-se-ny-buffalo,77174105,"10,160 USD",03/16/2026 06:00 pm GMT+4,2019,MITS,ECLIPSE CROSS,1.5L  4,4,JA4AT5AA0KZ023772,CERTIFICATE OF SALVAGE,"91,232 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
