Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76101675/salvage-2009-jeep-wrangler-x-tx-amarillo,76101675,"11,312 USD",03/17/2026 09:00 pm GMT+4,2009,JEP,WRANGLER,3.8L  6,6,1J4FA24179L731231,SALVAGE VEHICLE TITLE,"75,892 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75782075/clean-title-2020-toyota-camry-le-tx-amarillo,75782075,"22,215 USD",03/17/2026 09:00 pm GMT+4,2020,TOYT,CAMRY,2.5L  4,4,4T1C11AK4LU960303,CERTIFICATE OF TITLE,"31,599 A",ACTUAL,HAIL,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75404005/salvage-2009-dodge-ram-1500-tx-amarillo,75404005,"7,581 USD",03/17/2026 09:00 pm GMT+4,2009,DODG,RAM 1500,4.7L  8,8,1D3HB16PX9J503864,SALVAGE VEHICLE TITLE,"138,000 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75361005/salvage-2018-hyundai-elantra-gt-base-tx-amarillo,75361005,"11,567 USD",03/17/2026 09:00 pm GMT+4,2018,HYUN,ELANTRA GT,2.0L  4,4,KMHH35LE7JU039091,SALVAGE VEHICLE TITLE,"50,805 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75318595/salvage-2015-mack-600-cx600-tx-amarillo,75318595,"31,663 USD",03/17/2026 09:00 pm GMT+4,2015,MACK,600 CX600,12.7L  6,6,1M1AW07Y0FM047643,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75239925/salvage-2023-dodge-challenger-sxt-tx-amarillo,75239925,"26,981 USD",03/17/2026 09:00 pm GMT+4,2023,DODG,CHALLENGER,3.6L  6,6,2C3CDZAG5PH662491,SALVAGE VEHICLE TITLE,"32,560 A",ACTUAL,REAR END,150 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/75146245/salvage-2012-buick-regal-premium-tx-amarillo,75146245,"5,913 USD",03/17/2026 09:00 pm GMT+4,2012,BUIC,REGAL,2.0L  4,4,2G4GT5GV4C9134181,SALVAGE VEHICLE TITLE,"46,283 A",ACTUAL,FRONT END,100 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/74911935/salvage-2019-ic-corporation-3000-ce-tx-amarillo,74911935,"67,467 USD",03/17/2026 09:00 pm GMT+4,2019,ICRP,3000,6.7L  6,6,4DRBUC8N2KB213209,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/74499075/salvage-2020-gmc-terrain-slt-tx-amarillo,74499075,"14,511 USD",03/17/2026 09:00 pm GMT+4,2020,GMC,TERRAIN,1.5L  4,4,3GKALPEV2LL235066,SALVAGE VEHICLE TITLE,"114,084 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/74254335/salvage-2021-buick-encore-gx-select-tx-amarillo,74254335,"17,487 USD",03/17/2026 09:00 pm GMT+4,2021,BUIC,ENCORE GX,1.2L  3,3,KL4MMDS20MB055581,SALVAGE VEHICLE TITLE,"24,757 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/74090745/salvage-2024-chevrolet-colorado-lt-tx-amarillo,74090745,"33,124 USD",03/17/2026 09:00 pm GMT+4,2024,CHEV,COLORADO,2.7L  4,4,1GCPSCEK9R1312572,CERT OF TITLE-SALVAGE,"22,544 A",ACTUAL,FRONT END,100 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/73893785/salvage-2023-bmw-x7-xdrive40i-tx-amarillo,73893785,"53,955 USD",03/17/2026 09:00 pm GMT+4,2023,BMW,X7,3.0L  6,6,5UX23EM08P9R18462,SALVAGE VEHICLE TITLE,"49,036 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/73392075/salvage-2014-dodge-charger-tx-amarillo,73392075,"11,211 USD",03/17/2026 09:00 pm GMT+4,2014,DODG,CHARGER,5.7L  8,8,2C3CDXCT2EH253764,SALVAGE VEHICLE TITLE,"147,433 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/72555265/clean-title-2023-buick-envision-essence-tx-amarillo,72555265,"20,734 USD",03/17/2026 09:00 pm GMT+4,2023,BUIC,ENVISION,2.0L  4,4,LRBFZNR46PD015803,CERTIFICATE OF TITLE,"88,359 A",ACTUAL,HAIL,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/72434905/salvage-2017-hyundai-tucson-se-tx-amarillo,72434905,"12,317 USD",03/17/2026 09:00 pm GMT+4,2017,HYUN,TUCSON,2.0L  4,4,KM8J23A46HU592618,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/41809946/clean-title-2015-subaru-wrx-tx-amarillo,41809946,$1 USD,03/17/2026 09:00 pm GMT+4,2015,SUBA,WRX,2.0L 4,4,JF1VA1A64F9805621,CERTIFICATE OF TITLE,"136,066 A",ACTUAL,HAIL,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/41792316/clean-title-2015-scion-fr-s-release-series-1-0-tx-amarillo,41792316,$1 USD,03/17/2026 09:00 pm GMT+4,2015,SCIO,FR-S,2.0L 4,4,JF1ZNAA15F9704565,CERTIFICATE OF TITLE,"57,138 A",ACTUAL,HAIL,0 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
https://www.copart.com/lot/41612866/clean-title-2021-jeep-gladiator-overland-tx-amarillo,41612866,"37,116 USD",03/17/2026 09:00 pm GMT+4,2021,JEP,GLADIATOR,3.6L 6,6,1C6HJTFG5ML578547,CERTIFICATE OF TITLE,"85,707 A",ACTUAL,FRONT END,100 USD,0 USD,0,TX - AMARILLO,0,N/A,N/A
