Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99848485/salvage-2015-honda-civic-ex-sc-spartanburg,99848485,"7,995 USD",03/16/2026 06:00 pm GMT+4,2015,HOND,CIVIC,1.8L  4,4,19XFB2F86FE028060,CERT OF TITLE-SALVAGE,"104,377 A",ACTUAL,SIDE,200 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99835995/clean-title-2019-mitsubishi-outlander-sport-es-sc-spartanburg,99835995,"12,851 USD",03/16/2026 06:00 pm GMT+4,2019,MITS,OUTLANDER SPORT,2.0L  4,4,JA4AP3AU2KU010005,CERTIFICATE OF TITLE,"98,624 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99757285/clean-title-2018-infiniti-qx80-base-sc-spartanburg,99757285,"23,575 USD",03/16/2026 06:00 pm GMT+4,2018,INFI,QX80,5.6L  8,8,JN8AZ2NE7J9190665,CERTIFICATE OF TITLE,"148,954 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99722755/salvage-2004-lexus-es-330-sc-spartanburg,99722755,"5,118 USD",03/16/2026 06:00 pm GMT+4,2004,LEXS,ES,3.3L  6,6,JTHBA30G140021027,CERT OF TITLE-SALVAGE,"131,722 E",EXEMPT,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99693715/salvage-2023-nissan-rogue-sv-sc-spartanburg,99693715,"19,586 USD",03/16/2026 06:00 pm GMT+4,2023,NISS,ROGUE,1.5L  3,3,5N1BT3BA3PC792785,CERT OF TITLE-SALVAGE,"63,521 A",ACTUAL,REAR END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99660765/salvage-2014-hyundai-sonata-gls-sc-spartanburg,99660765,"2,897 USD",03/16/2026 06:00 pm GMT+4,2014,HYUN,SONATA,2.4L  4,4,5NPEB4AC4EH849445,CERT OF TITLE-SALVAGE,"222,457 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99647385/salvage-2015-ford-fusion-s-sc-spartanburg,99647385,"7,166 USD",03/16/2026 06:00 pm GMT+4,2015,FORD,FUSION,2.5L  4,4,3FA6P0G73FR274073,CERT OF TITLE-SALVAGE,"42,609 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99504745/salvage-2019-toyota-highlander-se-sc-spartanburg,99504745,"25,188 USD",03/16/2026 06:00 pm GMT+4,2019,TOYT,HIGHLANDER,3.5L  6,6,5TDKZRFH9KS566674,CERT OF TITLE-SALVAGE,"75,467 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99478225/salvage-2009-chevrolet-silverado-k1500-sc-spartanburg,99478225,"8,610 USD",03/16/2026 06:00 pm GMT+4,2009,CHEV,SILVERADO,4.8L  8,8,3GCEK13C79G123265,CERT OF TITLE-SALVAGE,"241,247 E",EXEMPT,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99384565/salvage-2019-kia-optima-lx-sc-spartanburg,99384565,"13,467 USD",03/16/2026 06:00 pm GMT+4,2019,KIA,OPTIMA,2.4L  4,4,5XXGT4L34KG346508,CERT OF TITLE-SALVAGE,"85,545 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99365015/salvage-2016-toyota-camry-le-sc-spartanburg,99365015,"10,699 USD",03/16/2026 06:00 pm GMT+4,2016,TOYT,CAMRY,2.5L  4,4,4T1BF1FK1GU235933,CERT OF TITLE-SALVAGE,"169,661 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99336755/salvage-2020-dodge-charger-police-sc-spartanburg,99336755,"14,504 USD",03/16/2026 06:00 pm GMT+4,2020,DODG,CHARGER,5.7L  8,8,2C3CDXKT9LH204916,CERT OF TITLE-SALVAGE,"140,320 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99240425/salvage-2018-jeep-cherokee-latitude-sc-spartanburg,99240425,"12,470 USD",03/16/2026 06:00 pm GMT+4,2018,JEP,CHEROKEE,3.2L  6,6,1C4PJMCX6JD523125,CERT OF TITLE-SALVAGE,"158,237 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99208565/salvage-2017-toyota-rav4-xle-sc-spartanburg,99208565,"19,035 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,JTMWFREV2HJ131471,CERT OF TITLE-SALVAGE,"44,478 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99110045/salvage-2003-ford-f150-sc-spartanburg,99110045,"7,286 USD",03/16/2026 06:00 pm GMT+4,2003,FORD,F150,5.4L  8,8,1FTRX17LX3NA87213,CERT OF TITLE-SALVAGE,"148,240 E",EXEMPT,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/99075915/salvage-2015-ford-mustang-sc-spartanburg,99075915,"14,259 USD",03/16/2026 06:00 pm GMT+4,2015,FORD,MUSTANG,2.3L  4,4,1FATP8UH9F5353555,CERT OF TITLE-SALVAGE,"82,172 A",ACTUAL,REAR END,275 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98968785/salvage-2011-chevrolet-equinox-ltz-sc-spartanburg,98968785,"4,920 USD",03/16/2026 06:00 pm GMT+4,2011,CHEV,EQUINOX,2.4L  4,4,2CNALFEC3B6432881,CERT OF TITLE-SALVAGE,"203,191 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98952245/salvage-2015-honda-cr-v-lx-sc-spartanburg,98952245,"10,806 USD",03/16/2026 06:00 pm GMT+4,2015,HOND,CR-V,2.4L  4,4,2HKRM3H30FH559880,CERT OF TITLE-SALVAGE,"157,825 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98831735/salvage-2017-toyota-4runner-sr5-sc-spartanburg,98831735,"20,143 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,4RUNNER,4.0L  6,6,JTEZU5JR0H5149797,CERT OF TITLE-SALVAGE,"160,632 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98829235/salvage-2011-honda-accord-se-sc-spartanburg,98829235,"7,161 USD",03/16/2026 06:00 pm GMT+4,2011,HOND,ACCORD,2.4L  4,4,1HGCP2F68BA078492,CERT OF TITLE-SALVAGE,"141,705 A",ACTUAL,SIDE,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98823925/salvage-2022-chevrolet-silverado-c1500-sc-spartanburg,98823925,"24,479 USD",03/16/2026 06:00 pm GMT+4,2022,CHEV,SILVERADO,5.3L  8,8,3GCNAAED5NG573564,CERT OF TITLE-SALVAGE,"48,089 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98767415/salvage-2016-ford-taurus-sel-sc-spartanburg,98767415,"7,361 USD",03/16/2026 06:00 pm GMT+4,2016,FORD,TAURUS,3.5L  6,6,1FAHP2E88GG142600,CERT OF TITLE-SALVAGE,"183,802 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
https://www.copart.com/lot/98754135/salvage-2017-toyota-camry-le-sc-spartanburg,98754135,"11,934 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,CAMRY,2.5L  4,4,4T1BF1FK7HU755507,CERT OF TITLE-SALVAGE,"125,117 A",ACTUAL,FRONT END,0 USD,0 USD,0,SC - SPARTANBURG,0,N/A,N/A
