Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75748305/salvage-2018-chevrolet-silverado-k1500-lt-ny-rochester,75748305,"20,579 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,SILVERADO,5.3L  8,8,3GCUKRECXJG197193,MV-907A SALVAGE CERTIFICATE,"117,499 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75744365/salvage-2017-ford-taurus-sel-ny-rochester,75744365,"9,711 USD",03/16/2026 06:00 pm GMT+4,2017,FORD,TAURUS,3.5L  6,6,1FAHP2E89HG123992,MV-907A SALVAGE CERTIFICATE,"208,641 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75622325/salvage-2024-chevrolet-equinox-3lt-ny-rochester,75622325,"33,863 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,EQUINOX,, ,3GN7DMRR4RS285309,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75453575/salvage-2018-utility-vs2dx-dry-van-trailer-ny-rochester,75453575,"21,337 USD",03/16/2026 06:00 pm GMT+4,2018,UTIL,VS2DX,,,1UYVS2483J7317101,CERT OF TITLE - SALVAGE,0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75444915/salvage-2009-honda-pilot-ex-ny-rochester,75444915,"6,626 USD",03/16/2026 06:00 pm GMT+4,2009,HOND,PILOT,3.5L  6,6,5FNYF38419B021450,MV-907A SALVAGE CERTIFICATE,"130,539 E",EXEMPT,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75440825/salvage-2024-subaru-forester-premium-ny-rochester,75440825,"25,930 USD",03/16/2026 06:00 pm GMT+4,2024,SUBA,FORESTER,2.5L  4,4,JF2SKADC6RH504730,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75104735/clean-title-2016-chevrolet-cruze-limited-lt-ny-rochester,75104735,"10,237 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,CRUZE LIMITED,1.4L  4,4,1G1PE5SBXG7134021,CERT OF TITLE-REBUILT SALVAGE,"92,152 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75065505/salvage-2025-toyota-camry-xse-ny-rochester,75065505,"35,425 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,CAMRY,2.5L  4,4,4T1DAACKXSU179012,MV-907A SALVAGE CERTIFICATE,"8,693 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/75050675/salvage-2025-chevrolet-blazer-rs-ny-rochester,75050675,"49,899 USD",03/16/2026 06:00 pm GMT+4,2025,CHEV,BLAZER,, ,3GNKDJRJXSS131907,MV-907A SALVAGE CERTIFICATE,"1,342 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/74995405/salvage-2019-dodge-grand-caravan-sxt-ny-rochester,74995405,"10,452 USD",03/16/2026 06:00 pm GMT+4,2019,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGCGXKR614365,MV-907A SALVAGE CERTIFICATE,"109,489 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/74586645/salvage-2025-hyundai-elantra-sel-sport-ny-rochester,74586645,"18,108 USD",03/16/2026 06:00 pm GMT+4,2025,HYUN,ELANTRA,2.0L  4,4,KMHLM4DG7SU871212,MV-907A SALVAGE CERTIFICATE,"14,356 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73917575/salvage-2002-toyota-camry-le-ny-rochester,73917575,"4,236 USD",03/16/2026 06:00 pm GMT+4,2002,TOYT,CAMRY,2.4L  4,4,4T1BE32K52U531292,MV-907A SALVAGE CERTIFICATE,"225,855 E",EXEMPT,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73887965/salvage-2019-ford-flex-limited-ny-rochester,73887965,"18,360 USD",03/16/2026 06:00 pm GMT+4,2019,FORD,FLEX,3.5L  6,6,2FMHK6D84KBA24508,MV-907A SALVAGE CERTIFICATE,"51,504 A",ACTUAL,FRONT END,250 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73690375/salvage-2014-chevrolet-impala-ltz-ny-rochester,73690375,"9,901 USD",03/16/2026 06:00 pm GMT+4,2014,CHEV,IMPALA,3.6L  6,6,1G1155S37EU145250,MV-907A SALVAGE CERTIFICATE,"150,938 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73449085/salvage-2018-chevrolet-equinox-lt-ny-rochester,73449085,"8,144 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,EQUINOX,1.5L  4,4,2GNAXSEV7J6301350,MV-907A SALVAGE CERTIFICATE,"158,843 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73421635/salvage-2011-gmc-canyon-sle-ny-rochester,73421635,"10,236 USD",03/16/2026 06:00 pm GMT+4,2011,GMC,CANYON,2.9L  4,4,1GTG6MF97B8120070,MV-907A SALVAGE CERTIFICATE,"101,007 A",ACTUAL,FRONT END,125 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73391985/salvage-2010-acura-tl-ny-rochester,73391985,"7,614 USD",03/16/2026 06:00 pm GMT+4,2010,ACUR,TL,3.7L  6,6,19UUA9E54AA801728,PERMIT SALVAGE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73035955/clean-title-2008-chevrolet-silverado-c1500-ny-rochester,73035955,"7,958 USD",03/16/2026 06:00 pm GMT+4,2008,CHEV,SILVERADO,4.3L  6,6,1GCEC14X28Z180390,CERTIFICATE OF TITLE,"119,531 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/73023635/salvage-2021-jeep-grand-cherokee-l-laredo-ny-rochester,73023635,"24,952 USD",03/16/2026 06:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJKAG4M8172728,MV-907A SALVAGE CERTIFICATE,"67,496 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/72806395/salvage-2017-gmc-terrain-sle-ny-rochester,72806395,"6,922 USD",03/16/2026 06:00 pm GMT+4,2017,GMC,TERRAIN,2.4L  4,4,2GKALNEKXH6216495,MV-907A SALVAGE CERTIFICATE,"153,591 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/72767055/salvage-2013-kia-optima-ex-ny-rochester,72767055,"8,245 USD",03/16/2026 06:00 pm GMT+4,2013,KIA,OPTIMA,2.4L  4,4,5XXGN4A77DG241822,MV-907A SALVAGE CERTIFICATE,"73,947 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/72738065/salvage-2015-volkswagen-golf-sportwagen-s-ny-rochester,72738065,"11,041 USD",03/16/2026 06:00 pm GMT+4,2015,VOLK,GOLF SPORTWAGEN,1.8L  4,4,3VWC17AU8FM519594,MV-907A SALVAGE CERTIFICATE,"54,710 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/67370675/salvage-2019-honda-civic-si-ny-rochester,67370675,"16,838 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CIVIC,1.5L  4,4,2HGFC1E57KH703168,MV-907A SALVAGE CERTIFICATE,"88,882 A",ACTUAL,REAR END,125 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/65425565/2020-chevrolet-trax-premier-ny-rochester,65425565,"19,963 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,TRAX,1.4L  4,4,3GNCJRSB6LL343309,MV907A-PARTS ONLY W/LIENHOLDER,"40,789 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/45622006/clean-title-2019-ford-fusion-sel-ny-rochester,45622006,"14,300 USD",03/16/2026 06:00 pm GMT+4,2019,FORD,FUSION,1.5L 4,4,3FA6P0CD0KR150221,CERTIFICATE OF TITLE,"156,902 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/42025156/salvage-2018-ford-e450-box-truck-ny-rochester,42025156,"24,850 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,ECONOLINE,,,1FDWE4F68JDC32656,MV-907A SALVAGE CERTIFICATE (P),"72,053 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/41857446/clean-title-2008-niss-altima-ny-rochester,41857446,$1 USD,03/16/2026 06:00 pm GMT+4,2008,NISS,ALTIMA,,,1N4AL21E68C283814,CERTIFICATE OF TITLE,0 E,EXEMPT,MECHANICAL,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/41810796/clean-title-2004-toyota-camry-xle-ny-rochester,41810796,$1 USD,03/16/2026 06:00 pm GMT+4,2004,TOYT,CAMRY,2.4L 4,4,4T1BE30K64U375544,CERTIFICATE OF TITLE,"232,134 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/41747386/salvage-2016-toyota-corolla-s-plus-ny-rochester,41747386,"11,716 USD",03/16/2026 06:00 pm GMT+4,2016,TOYT,COROLLA,1.8L 4,4,2T1BURHE5GC573736,MV-907A SALVAGE CERTIFICATE,"95,205 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/41708886/salvage-2021-jeep-cherokee-limited-ny-rochester,41708886,"18,857 USD",03/16/2026 06:00 pm GMT+4,2021,JEP,CHEROKEE,3.2L 6,6,1C4PJMDX9MD196982,MV-907A SALVAGE CERTIFICATE,"37,103 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/41642266/salvage-2012-ford-focus-se-ny-rochester,41642266,"6,403 USD",03/16/2026 06:00 pm GMT+4,2012,FORD,FOCUS,2.0L 4,4,1FAHP3K20CL213957,MV-907A SALVAGE CERTIFICATE,"94,784 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
