Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76864695/clean-title-2014-kia-rio-lx-nc-lumberton,76864695,$1 USD,03/16/2026 06:00 pm GMT+4,2014,KIA,RIO,1.6L  4,4,KNADM4A33E6410573,CERT OF TITLE-DLR ONLY >25%,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/76482535/clean-title-2014-chevrolet-tahoe-c1500-ltz-nc-lumberton,76482535,"8,225 USD",03/16/2026 06:00 pm GMT+4,2014,CHEV,TAHOE,5.3L  8,8,1GNSCCE01ER156553,DEALER ONLY CLEAN TITLE,"278,123 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/76457415/salvage-2017-honda-civic-sport-nc-lumberton,76457415,"11,061 USD",03/16/2026 06:00 pm GMT+4,2017,HOND,CIVIC,1.5L  4,4,SHHFK7H46HU224485,SALVAGE CERTIFICATE OF TITLE,"124,748 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/76205005/clean-title-2017-kia-soul-nc-lumberton,76205005,"8,500 USD",03/16/2026 06:00 pm GMT+4,2017,KIA,SOUL,1.6L  4,4,KNDJN2A20H7474146,DEALER ONLY CLEAN TITLE,"170,361 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/76110685/salvage-2025-toyota-land-cruiser-base-nc-lumberton,76110685,"68,277 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,LAND CRUISER,2.4L  4,4,JTEABFAJ8SK023361,DEALER ONLY SALVAGE TITLE,"19,941 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/76058745/salvage-2016-honda-accord-sport-nc-lumberton,76058745,"11,858 USD",03/16/2026 06:00 pm GMT+4,2016,HOND,ACCORD,2.4L  4,4,1HGCR2F57GA157595,SALVAGE CERTIFICATE OF TITLE,"120,167 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75950415/salvage-2017-toyota-rav4-xle-nc-lumberton,75950415,"21,045 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,JTMRFREV3HJ14512,SALVAGE CERTIFICATE OF TITLE,"61,993 A",ACTUAL,REAR END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75819515/salvage-2010-jeep-wrangler-unlimited-sport-nc-lumberton,75819515,"11,645 USD",03/16/2026 06:00 pm GMT+4,2010,JEP,WRANGLER UNLIMITED,3.8L  6,6,1J4BA3H1XAL185849,SALVAGE CERTIFICATE OF TITLE,"167,787 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75370495/clean-title-2018-hyundai-santa-fe-sport-nc-lumberton,75370495,"10,900 USD",03/16/2026 06:00 pm GMT+4,2018,HYUN,SANTA FE SPORT,2.4L  4,4,5NMZT3LB7JH080119,DEALER ONLY CLEAN TITLE,"181,149 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75254365/salvage-2001-ford-explorer-sport-trac-nc-lumberton,75254365,"3,981 USD",03/16/2026 06:00 pm GMT+4,2001,FORD,EXPLORER SPORT TRAC,4.0L  6,6,1FMZU67E51UC22961,SALVAGE CERTIFICATE OF TITLE,"203,158 E",EXEMPT,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
