Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78850715/clean-title-2012-ford-f150-supercrew-tn-nashville,78850715,"16,987 USD",03/16/2026 09:00 pm GMT+4,2012,FORD,F150,3.5L 6,6,1FTFW1CT1CKD02703,CERTIFICATE OF TITLE (P),"152,584 A",ACTUAL,MECHANICAL,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78849875/salvage-1989-volvo-740-gl-tn-nashville,78849875,"2,299 USD",03/16/2026 09:00 pm GMT+4,1989,VOLV,740,2.3L 4,4,YV1FX8857K1241744,SALVAGE CERTIFICATE,"302,079 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78815475/clean-title-2011-toyota-camry-le-tn-nashville,78815475,$1 USD,03/16/2026 09:00 pm GMT+4,2011,TOYT,CAMRY,2.5L 4,4,4T4BF3EK9BR188288,CERTIFICATE OF TITLE,"243,832 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78788475/salvage-2001-honda-accord-ex-tn-nashville,78788475,"3,290 USD",03/16/2026 09:00 pm GMT+4,2001,HOND,ACCORD,3.0L 6,6,1HGCG16571A042664,SALVAGE CERTIFICATE,"195,265 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78749135/1997-chevrolet-blazer-tn-nashville,78749135,"3,366 USD",03/16/2026 09:00 pm GMT+4,1997,CHEV,BLAZER,4.3L 6,6,1GNCS13W9V2260591,NON-REPAIRABLE CERTIFICATE,"204,422 E",EXEMPT,ROLLOVER,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78717375/salvage-2016-nissan-altima-2-5-sr-tn-nashville,78717375,"4,545 USD",03/16/2026 09:00 pm GMT+4,2016,NISS,ALTIMA,2.5L 4,4,1N4AL3AP2GC151266,SALVAGE CERTIFICATE,"125,113 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78674145/clean-title-1997-dodge-all-other-tn-nashville,78674145,$1 USD,03/16/2026 09:00 pm GMT+4,1997,DODG,ALL OTHER,5.2L  8,8,3B7HC13Y8VM524776,CERTIFICATE OF TITLE,"187,170 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78672895/clean-title-2007-gmc-new-sierra-c1500-classic-tn-nashville,78672895,$1 USD,03/16/2026 09:00 pm GMT+4,2007,GMC,NEW SIERRA,4.8L  8,8,1GTEC19VX7Z169854,CERTIFICATE OF TITLE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78671385/clean-title-1999-lowe-boat-tn-nashville,78671385,"4,795 USD",03/16/2026 09:00 pm GMT+4,1999,LOWE,BOAT,,,0MCL4368G899,BILL OF SALE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78657245/salvage-2020-lexus-rx-350-base-tn-nashville,78657245,"29,956 USD",03/16/2026 09:00 pm GMT+4,2020,LEXS,RX 350,3.5L 6,6,2T2HZMDA0LC219162,SALVAGE CERTIFICATE,"69,960 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78561155/salvage-2008-saturn-sky-redline-tn-nashville,78561155,"9,077 USD",03/16/2026 09:00 pm GMT+4,2008,SATU,SKY,2.0L 4,4,1G8MG35XX8Y110260,SALVAGE CERTIFICATE,"99,907 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78559485/salvage-2011-toyota-camry-hybrid-base-tn-nashville,78559485,"4,752 USD",03/16/2026 09:00 pm GMT+4,2011,TOYT,CAMRY HYBRID,,,4T1BB3EK2BU131582,SALVAGE CERTIFICATE,"226,613 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78485175/salvage-2015-volkswagen-golf-r-tn-nashville,78485175,"13,339 USD",03/16/2026 09:00 pm GMT+4,2015,VOLK,GOLF R,2L 4,4,WVWLF7AU8FW243227,SALVAGE CERTIFICATE,"132,049 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78377765/salvage-2018-nissan-sentra-sv-tn-nashville,78377765,"11,225 USD",03/16/2026 09:00 pm GMT+4,2018,NISS,SENTRA,1.8L 4,4,3N1AB7AP9JY348358,SALVAGE CERTIFICATE,"57,138 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78361125/salvage-2009-bmw-528-i-tn-nashville,78361125,"5,128 USD",03/16/2026 09:00 pm GMT+4,2009,BMW,528,3.0L 6,6,WBANU53549C119001,SALVAGE CERTIFICATE,"108,509 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78354265/clean-title-2006-cadillac-escalade-esv-tn-nashville,78354265,$1 USD,03/16/2026 09:00 pm GMT+4,2006,CADI,ESCALADE,6.0L  8,8,3GYFK66N66G179637,CERTIFICATE OF TITLE,"296,063 A",ACTUAL,MINOR DENT/SCRATCHES,200 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78353575/clean-title-2014-jeep-jeep-tn-nashville,78353575,$1 USD,03/16/2026 09:00 pm GMT+4,2014,JEP,JEEP,3.6L  6,6,1C4RJEBG3EC492945,CERT OF TITLE-FLOOD VEHICLE,"220,808 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78351285/salvage-2006-nissan-titan-xe-ffv-tn-nashville,78351285,"3,731 USD",03/16/2026 09:00 pm GMT+4,2006,NISS,TITAN,5.6L 8,8,1N6BA07A76N560417,SALVAGE CERTIFICATE,"223,141 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78314435/clean-title-2018-ford-fusion-titaniumplatinum-hev-tn-nashville,78314435,"13,625 USD",03/16/2026 09:00 pm GMT+4,2018,FORD,FUSION,2.0L  4,4,3FA6P0RU6JR260972,CERTIFICATE OF TITLE,"180,985 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78278895/salvage-1999-ford-f150-tn-nashville,78278895,"3,992 USD",03/16/2026 09:00 pm GMT+4,1999,FORD,F150,5.4L 8,8,1FTRX18L6XNA57744,SALVAGE CERTIFICATE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78271225/salvage-2017-toyota-corolla-l-tn-nashville,78271225,"9,758 USD",03/16/2026 09:00 pm GMT+4,2017,TOYT,COROLLA,1.8L  4,4,2T1BURHE0HC868986,SALVAGE CERTIFICATE,"107,507 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78241095/clean-title-2016-hyundai-santa-fe-sport-tn-nashville,78241095,"9,100 USD",03/16/2026 09:00 pm GMT+4,2016,HYUN,SANTA FE SPORT,2.4L  4,4,5XYZU3LB9GG311814,CERTIFICATE OF TITLE,"155,853 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78226115/salvage-2004-chevrolet-silverado-c1500-tn-nashville,78226115,"5,863 USD",03/16/2026 09:00 pm GMT+4,2004,CHEV,SILVERADO,5.3L 8,8,2GCEC19T441193098,SALVAGE CERTIFICATE,"139,988 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78179575/salvage-2013-chevrolet-silverado-k1500-lt-tn-nashville,78179575,"9,106 USD",03/16/2026 09:00 pm GMT+4,2013,CHEV,SILVERADO,5.3L 8,8,3GCPKSE79DG127308,SALVAGE CERTIFICATE,"229,422 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78132905/salvage-2017-toyota-camry-le-tn-nashville,78132905,"9,712 USD",03/16/2026 09:00 pm GMT+4,2017,TOYT,CAMRY,2.5L  4,4,4T1BF1FK8HU811017,SALVAGE CERTIFICATE,"59,162 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78113365/salvage-2022-nissan-armada-sl-tn-nashville,78113365,"20,834 USD",03/16/2026 09:00 pm GMT+4,2022,NISS,ARMADA,5.6L 8,8,JN8AY2BA5N9392768,SALVAGE CERTIFICATE,"108,764 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/78083365/salvage-2016-chevrolet-silverado-c1500-custom-tn-nashville,78083365,"14,962 USD",03/16/2026 09:00 pm GMT+4,2016,CHEV,SILVERADO,4.3L 6,6,1GCRCPEHXGZ234383,SALVAGE CERTIFICATE,"82,049 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77937685/clean-title-2019-nissan-altima-sv-tn-nashville,77937685,"15,423 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,ALTIMA,2.5L  4,4,1N4BL4DV8KC100416,CERTIFICATE OF TITLE,"140,568 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77927615/clean-title-2006-toyota-4runner-limited-tn-nashville,77927615,"9,136 USD",03/16/2026 09:00 pm GMT+4,2006,TOYT,4RUNNER,4.0L  6,6,JTEZU17R760076874,CERTIFICATE OF TITLE,"214,952 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77925585/salvage-2018-infiniti-q50-luxe-tn-nashville,77925585,"13,357 USD",03/16/2026 09:00 pm GMT+4,2018,INFI,Q50,3.0L  6,6,JN1EV7AR1JM437354,SALVAGE CERTIFICATE,"81,867 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77924435/salvage-2018-ford-explorer-xlt-tn-nashville,77924435,"14,999 USD",03/16/2026 09:00 pm GMT+4,2018,FORD,EXPLORER,3.5L  6,6,1FM5K7D87JGA63626,SALVAGE CERTIFICATE,"84,344 A",ACTUAL,FRONT END,225 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77895165/salvage-2006-jeep-wrangler-tj-se-tn-nashville,77895165,"9,784 USD",03/16/2026 09:00 pm GMT+4,2006,JEP,WRANGLER / TJ,2.4L 4,4,1J4FA29196P770495,SALVAGE CERTIFICATE,"113,413 E",EXEMPT,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77824245/salvage-2018-subaru-forester-2-5i-limited-tn-nashville,77824245,"19,740 USD",03/16/2026 09:00 pm GMT+4,2018,SUBA,FORESTER,2.5L  4,4,JF2SJARC3JH414791,SALVAGE CERTIFICATE,"46,075 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77787045/salvage-2015-chevrolet-equinox-ls-tn-nashville,77787045,"3,844 USD",03/16/2026 09:00 pm GMT+4,2015,CHEV,EQUINOX,2.4L 4,4,2GNALAEK7F6171783,SALVAGE CERTIFICATE,"179,406 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77783735/salvage-2014-jeep-cherokee-trailhawk-tn-nashville,77783735,"7,183 USD",03/16/2026 09:00 pm GMT+4,2014,JEP,CHEROKEE,3.2L 6,6,1C4PJMBS4EW187992,SALVAGE CERTIFICATE,"106,164 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77771865/salvage-2020-subaru-forester-premium-tn-nashville,77771865,"20,263 USD",03/16/2026 09:00 pm GMT+4,2020,SUBA,FORESTER,2.5L 4,4,JF2SKAJC0LH417207,SALVAGE CERTIFICATE,"33,371 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77758135/salvage-2018-chevrolet-silverado-k2500-high-country-tn-nashville,77758135,"35,994 USD",03/16/2026 09:00 pm GMT+4,2018,CHEV,SILVERADO,6.6L 8,8,1GC1KXEY3JF208281,SALVAGE CERTIFICATE,"165,690 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77740765/salvage-1999-dodge-grand-caravan-tn-nashville,77740765,"3,925 USD",03/16/2026 09:00 pm GMT+4,1999,DODG,GRAND CARAVAN,3.3L 6,6,2B4GP24G4XR348099,SALVAGE CERTIFICATE,"74,634 E",EXEMPT,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77732635/salvage-2015-ford-fusion-se-tn-nashville,77732635,"10,254 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,FUSION,1.5L  4,4,1FA6P0HD9F5103559,SALVAGE CERTIFICATE,"83,428 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77716565/salvage-2002-volkswagen-new-beetle-gls-tn-nashville,77716565,"4,162 USD",03/16/2026 09:00 pm GMT+4,2002,VOLK,NEW BEETLE,1.8L 4,4,3VWCD21C12M456477,SALVAGE CERTIFICATE,"124,642 E",EXEMPT,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77621535/salvage-2012-honda-civic-lx-tn-nashville,77621535,"8,896 USD",03/16/2026 09:00 pm GMT+4,2012,HOND,CIVIC,1.8L  4,4,19XFB2F53CE074785,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77598825/clean-title-2013-subaru-impreza-wrx-tn-nashville,77598825,"10,543 USD",03/16/2026 09:00 pm GMT+4,2013,SUBA,IMPREZA,2.5L  4,4,JF1GV7E63DG012054,CERTIFICATE OF TITLE,"134,496 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77579125/salvage-2016-nissan-versa-1-6-sv-tn-nashville,77579125,"4,498 USD",03/16/2026 09:00 pm GMT+4,2016,NISS,VERSA,1.6L  4,4,3N1CN7AP7GL901451,SALVAGE CERTIFICATE,"179,002 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77553015/clean-title-2012-chevrolet-impala-lt-tn-nashville,77553015,"4,728 USD",03/16/2026 09:00 pm GMT+4,2012,CHEV,IMPALA,3.6L  6,6,2G1WG5E38C1167035,CERTIFICATE OF TITLE,"146,972 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77541935/salvage-2013-ford-f150-supercrew-tn-nashville,77541935,"15,891 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,F150,5.0L 8,8,1FTFW1EF9DFC05864,SALVAGE CERTIFICATE,"157,633 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77465245/clean-title-2004-chevrolet-silverado-k1500-tn-nashville,77465245,"5,356 USD",03/16/2026 09:00 pm GMT+4,2004,CHEV,SILVERADO,5.3L  8,8,1GCEK19TX4E124255,CERTIFICATE OF TITLE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77412805/salvage-2019-ford-transit-t-350-hd-tn-nashville,77412805,"28,208 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,TRANSIT,3.5L  6,6,1FBVU4XG1KKB41806,SALVAGE CERTIFICATE,"134,216 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77404925/clean-title-2012-jeep-compass-latitude-tn-nashville,77404925,"4,913 USD",03/16/2026 09:00 pm GMT+4,2012,JEP,COMPASS,2.4L  4,4,1C4NJCEB9CD698751,CERTIFICATE OF TITLE,"224,351 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77382335/salvage-2013-nissan-altima-2-5-tn-nashville,77382335,"5,655 USD",03/16/2026 09:00 pm GMT+4,2013,NISS,ALTIMA,2.5L  4,4,1N4AL3AP8DC142759,SALVAGE CERTIFICATE,"159,896 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77372965/clean-title-2013-toyota-avalon-base-tn-nashville,77372965,"8,501 USD",03/16/2026 09:00 pm GMT+4,2013,TOYT,AVALON,3.5L  6,6,4T1BK1EB1DU005737,CERTIFICATE OF TITLE,"158,974 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77312255/clean-title-2000-jeep-wrangler-tj-sport-tn-nashville,77312255,"12,610 USD",03/16/2026 09:00 pm GMT+4,2000,JEP,WRANGLER / TJ,4.0L  6,6,1J4FA49S4YP744264,CERTIFICATE OF TITLE,"134,944 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77278505/clean-title-2014-ford-fusion-se-hybrid-tn-nashville,77278505,"6,918 USD",03/16/2026 09:00 pm GMT+4,2014,FORD,FUSION,2.0L  4,4,3FA6P0LU0ER311848,CERTIFICATE OF TITLE,"209,514 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77219115/salvage-2015-ford-escape-se-tn-nashville,77219115,"6,297 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,ESCAPE,2.0L  4,4,1FMCU0G94FUB50387,SALVAGE CERTIFICATE,"135,658 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77212915/salvage-2016-honda-civic-ex-tn-nashville,77212915,"11,035 USD",03/16/2026 09:00 pm GMT+4,2016,HOND,CIVIC,1.5L 4,4,19XFC1F37GE002273,SALVAGE CERTIFICATE,"115,647 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77206935/salvage-2010-ford-fusion-se-tn-nashville,77206935,"5,774 USD",03/16/2026 09:00 pm GMT+4,2010,FORD,FUSION,2.5L  4,4,3FAHP0HA7AR334013,SALVAGE CERT-WATER DAMAGE,"82,109 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77202155/clean-title-2014-chevrolet-impala-limited-ltz-tn-nashville,77202155,"7,431 USD",03/16/2026 09:00 pm GMT+4,2014,CHEV,IMPALA LIMITED,3.6L  6,6,2G1WC5E32E1189904,CERTIFICATE OF TITLE,"94,247 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77172875/salvage-2017-lincoln-mkx-reserve-tn-nashville,77172875,"16,378 USD",03/16/2026 09:00 pm GMT+4,2017,LINC,MKX,3.7L  6,6,2LMPJ8LR7HBL44083,SALVAGE CERTIFICATE,"78,171 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77157675/clean-title-2023-bmw-x3-xdrive30i-tn-nashville,77157675,"32,660 USD",03/16/2026 09:00 pm GMT+4,2023,BMW,X3,2.0L  4,4,5UX53DP02P9P04151,CERTIFICATE OF TITLE,"35,262 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77150075/salvage-2022-chevrolet-malibu-lt-tn-nashville,77150075,"14,217 USD",03/16/2026 09:00 pm GMT+4,2022,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST5NF119563,SALVAGE CERTIFICATE,"98,448 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77101965/clean-title-2017-hyundai-sonata-plug-in-hybrid-tn-nashville,77101965,"1,700 USD",03/16/2026 09:00 pm GMT+4,2017,HYUN,SONATA,2.0L  4,4,KMHE54L21HA043632,CERTIFICATE OF TITLE,"173,727 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77071735/salvage-2019-volkswagen-jetta-s-tn-nashville,77071735,"6,782 USD",03/16/2026 09:00 pm GMT+4,2019,VOLK,JETTA,1.4L 4,4,3VWC57BU6KM192559,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77059335/salvage-2019-chevrolet-equinox-lt-tn-nashville,77059335,"13,907 USD",03/16/2026 09:00 pm GMT+4,2019,CHEV,EQUINOX,1.5L  4,4,2GNAXKEV5K6178553,SALVAGE CERTIFICATE,"104,411 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/77021295/clean-title-2015-jeep-renegade-latitude-tn-nashville,77021295,"7,245 USD",03/16/2026 09:00 pm GMT+4,2015,JEP,RENEGADE,2.4L  4,4,ZACCJABT1FPC19639,CERTIFICATE OF TITLE,"171,400 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76994135/clean-title-2015-jeep-compass-latitude-tn-nashville,76994135,"6,888 USD",03/16/2026 09:00 pm GMT+4,2015,JEP,COMPASS,2.4L  4,4,1C4NJDEB1FD304122,CERTIFICATE OF TITLE,"145,393 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76977215/salvage-2021-nissan-maxima-3-5-platinum-tn-nashville,76977215,"24,930 USD",03/16/2026 09:00 pm GMT+4,2021,NISS,MAXIMA,3.5L 6,6,1N4AA6FV6MC502741,SALVAGE CERTIFICATE,"60,480 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76954905/clean-title-2010-toyota-sequoia-platinum-tn-nashville,76954905,"12,356 USD",03/16/2026 09:00 pm GMT+4,2010,TOYT,SEQUOIA,5.7L  8,8,5TDDW5G14AS037398,CERTIFICATE OF TITLE,"226,617 E",EXEMPT,FRONT END,"2,500 USD",0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76915435/salvage-2025-nissan-versa-s-tn-nashville,76915435,"17,336 USD",03/16/2026 09:00 pm GMT+4,2025,NISS,VERSA,1.6L  4,4,3N1CN8DV5SL836589,SALVAGE CERTIFICATE,"17,059 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76901145/salvage-2016-ford-escape-titanium-tn-nashville,76901145,"7,598 USD",03/16/2026 09:00 pm GMT+4,2016,FORD,ESCAPE,2.0L  4,4,1FMCU0J96GUC39405,SALVAGE CERTIFICATE,"71,311 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76853465/salvage-2010-toyota-corolla-le-tn-nashville,76853465,"6,642 USD",03/16/2026 09:00 pm GMT+4,2010,TOYT,COROLLA,1.8L 4,4,2T1BU4EEXAC306476,SALVAGE CERTIFICATE,"158,852 E",EXEMPT,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76850135/2001-dodge-ram-wagon-b3500-tn-nashville,76850135,"5,993 USD",03/16/2026 09:00 pm GMT+4,2001,DODG,RAM WAGON,5.9L  8,8,2B5WB35Z41K508980,NON-REPAIRABLE CERTIFICATE,0 E,EXEMPT,BURN,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76848275/clean-title-2008-ford-ranger-tn-nashville,76848275,"7,136 USD",03/16/2026 09:00 pm GMT+4,2008,FORD,RANGER,2.3L  4,4,1FTYR10D58PA16487,CERTIFICATE OF TITLE,"213,331 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76833085/salvage-2021-hyundai-sonata-sel-tn-nashville,76833085,"16,591 USD",03/16/2026 09:00 pm GMT+4,2021,HYUN,SONATA,2.5L  4,4,KMHL64JA0MA150177,SALVAGE CERTIFICATE,"42,492 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76819755/clean-title-2020-chrysler-pacifica-touring-l-tn-nashville,76819755,$1 USD,03/16/2026 09:00 pm GMT+4,2020,CHRY,PACIFICA,3.6L  6,6,2C4RC1BG7LR276684,CERTIFICATE OF TITLE,"245,582 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76810045/salvage-2024-toyota-prius-le-tn-nashville,76810045,"27,037 USD",03/16/2026 09:00 pm GMT+4,2024,TOYT,PRIUS,2.0L  4,4,JTDACAAU8R3036047,SALVAGE CERTIFICATE,"10,996 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76804595/clean-title-2017-nissan-nv200-2-5s-tn-nashville,76804595,"14,768 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,NV200,2.0L  4,4,3N6CM0KN6HK715909,CERTIFICATE OF TITLE,"54,818 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76799725/salvage-2021-ford-f150-supercrew-tn-nashville,76799725,"32,450 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,F150,2.7L  6,6,1FTEW1EP9MKD86654,CERTIFICATE OF SALVAGE,"88,099 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76749315/clean-title-2005-honda-civic-ex-tn-nashville,76749315,"5,119 USD",03/16/2026 09:00 pm GMT+4,2005,HOND,CIVIC,1.7L  4,4,2HGES26775H607615,CERTIFICATE OF TITLE,"139,880 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76747325/clean-title-2011-kia-rio-lx-tn-nashville,76747325,"2,702 USD",03/16/2026 09:00 pm GMT+4,2011,KIA,RIO,1.6L  4,4,KNADH4A34B6917580,CERTIFICATE OF TITLE,"209,848 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
