Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/73086375/clean-title-2025-other-excavators-nc-china-grove,73086375,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTHE,EXCAVATORS,,,3810424,BILL OF SALE,1 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/73061065/salvage-2019-gmc-sierra-k1500-at4-nc-china-grove,73061065,"26,722 USD",03/16/2026 06:00 pm GMT+4,2019,GMC,SIERRA,5.3L  8,8,3GTP9EED2KG129434,SALVAGE CERTIFICATE OF TITLE,"155,403 A",ACTUAL,FRONT END,175 USD,0 USD,8,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/72996415/salvage-2022-mercedes-benz-e-450-4matic-nc-china-grove,72996415,"39,378 USD",03/16/2026 06:00 pm GMT+4,2022,MERZ,E,3.0L  6,6,W1KZF5KB9NB034599,SALVAGE CERTIFICATE OF TITLE,"49,437 A",ACTUAL,FRONT END,525 USD,0 USD,1109,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/72945575/clean-title-2025-mini-excavator-+-hydraulic-thumb-with-briggs-&-stratton-motor-nc-china-grove,72945575,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,OTHER,,,38911519,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/72531485/clean-title-mini-excavator-attachments:-trailer-grabber-large-bucket-ripper-medium-bucket-rake-quick-attach-hydraulic-bucket-small-bucket-hoses-auger-nc-china-grove,72531485,$1 USD,03/16/2026 06:00 pm GMT+4,2025,OTEH,OTHER,,,3811109,DLR ONLY BILL OF SALE,1 A,ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/68111725/salvage-2020-dodge-grand-caravan-gt-nc-china-grove,68111725,"10,571 USD",03/16/2026 06:00 pm GMT+4,2020,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGEG3LR178960,SALVAGE CERTIFICATE OF TITLE,"136,485 A",ACTUAL,SIDE,0 USD,0 USD,20,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/45692896/salvage-2020-lexus-rx-350l-base-nc-china-grove,45692896,"35,000 USD",03/16/2026 06:00 pm GMT+4,2020,LEXS,RX 350L,3.5L 6,6,JTJHZKFA6L2025818,DEALER ONLY SALVAGE TITLE (P),"29,682 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,51,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/45692266/salvage-2017-toyota-rav4-xle-nc-china-grove,45692266,"15,000 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L 4,4,JTMWFREV1HJ148696,SALVAGE TITLE-FLOOD DAMAGE (P),"87,907 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,52,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/45453036/clean-title-2015-nissan-sentra-sv-nc-china-grove,45453036,$1 USD,03/16/2026 06:00 pm GMT+4,2015,NISS,SENTRA,1.8L 4,4,3N1AB7AP4FY259532,DEALER ONLY CLEAN TITLE,"148,918 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/41837486/salvage-2014-toyota-corolla-l-nc-china-grove,41837486,"5,613 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,COROLLA,1.8L 4,4,2T1BURHE8EC135841,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/41708956/2024-mitsubishi-mirage-es-nc-china-grove,41708956,$1 USD,03/16/2026 06:00 pm GMT+4,2024,MITS,MIRAGE,1.2L 3,3,ML32AUHJ8RH009590,DLR ONLY CERT OF DESTRUCTION (P),"41,313 A",ACTUAL,FRONT END,0 USD,0 USD,1102,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/41636506/salvage-2007-honda-civic-ex-nc-china-grove,41636506,$1 USD,03/16/2026 06:00 pm GMT+4,2007,HOND,CIVIC,1.8L 4,4,2HGFG12847H503889,DEALER ONLY SALVAGE TITLE,"136,592 E",EXEMPT,FRONT END,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/41635716/salvage-2007-toyota-camry-se-nc-china-grove,41635716,$1 USD,03/16/2026 06:00 pm GMT+4,2007,TOYT,CAMRY,,,4T1BE46K87U179977,DEALER ONLY SALVAGE TITLE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
https://www.copart.com/lot/41613146/clean-title-2011-acura-mdx-nc-china-grove,41613146,$1 USD,03/16/2026 06:00 pm GMT+4,2011,ACUR,MDX,3.7L 6,6,2HNYD2H27BH534789,DEALER ONLY CLEAN TITLE,"266,858 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - CHINA GROVE,0,N/A,N/A
