Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76169115/salvage-2011-nissan-titan-sv-ut-ogden,76169115,"7,179 USD",03/16/2026 10:00 pm GMT+4,2011,NISS,TITAN,5.6L  8,8,1N6BA0EC8BN301840,SALVAGE CERTIFICATE,"182,182 A",ACTUAL,REAR END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/76021125/salvage-2023-toyota-rav4-hybrid-limited-ut-ogden,76021125,"34,897 USD",03/16/2026 10:00 pm GMT+4,2023,TOYT,RAV4 HYBRID,2.5L  4,4,4T3D6RFV6PU107194,SALVAGE CERTIFICATE,"38,487 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75859255/salvage-2022-tesla-model-s-ut-ogden,75859255,$1 USD,03/16/2026 10:00 pm GMT+4,2022,TESL,MODEL S,, ,5YJSA1E67NF461522,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75857965/salvage-2018-toyota-sienna-ut-ogden,75857965,"24,053 USD",03/16/2026 10:00 pm GMT+4,2018,TOYT,SIENNA,3.5L  6,6,5TDKZ3DC5JS924498,SALVAGE CERTIFICATE,"47,760 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75819305/salvage-2013-chevrolet-cruze-ltz-ut-ogden,75819305,"10,117 USD",03/16/2026 10:00 pm GMT+4,2013,CHEV,CRUZE,1.4L  4,4,1G1PG5SB6D7194285,SALVAGE CERTIFICATE,"91,707 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75785635/salvage-2017-nissan-murano-s-ut-ogden,75785635,"9,083 USD",03/16/2026 10:00 pm GMT+4,2017,NISS,MURANO,3.5L  6,6,5N1AZ2MH6HN197434,SALVAGE CERTIFICATE,"257,598 A",ACTUAL,FRONT END,150 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75746155/salvage-2018-toyota-prius-one-ut-ogden,75746155,"9,450 USD",03/16/2026 10:00 pm GMT+4,2018,TOYT,PRIUS,1.8L  4,4,JTDKBRFU8J3604414,SALVAGE CERTIFICATE,"213,936 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75655285/salvage-2019-jeep-compass-latitude-ut-ogden,75655285,"11,977 USD",03/16/2026 10:00 pm GMT+4,2019,JEP,COMPASS,2.4L  4,4,3C4NJDBB6KT695390,SALVAGE CERTIFICATE,"134,134 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75517025/salvage-2014-chevrolet-cruze-lt-ut-ogden,75517025,"4,060 USD",03/16/2026 10:00 pm GMT+4,2014,CHEV,CRUZE,1.4L  4,4,1G1PC5SB8E7300040,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75502265/clean-title-2016-ford-explorer-xlt-ut-ogden,75502265,"2,000 USD",03/16/2026 10:00 pm GMT+4,2016,FORD,EXPLORER,3.5L  6,6,1FM5K8D89GGA29637,CERTIFICATE OF TITLE,"174,580 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
