Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75872035/clean-title-2017-ford-focus-se-wa-north-seattle,75872035,$1 USD,03/16/2026 11:00 pm GMT+4,2017,FORD,FOCUS,2.0L  4,4,1FADP3F20HL237613,CERTIFICATE OF TITLE,"176,640 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75793935/salvage-2015-subaru-forester-2-0xt-touring-wa-north-seattle,75793935,"15,855 USD",03/16/2026 11:00 pm GMT+4,2015,SUBA,FORESTER,2.0L  4,4,JF2SJGWCXFH566761,BILL OF SALE,"43,941 A",ACTUAL,SIDE,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75640455/salvage-2010-toyota-camry-le-wa-north-seattle,75640455,"6,798 USD",03/16/2026 11:00 pm GMT+4,2010,TOYT,CAMRY,2.5L  4,4,4T1BF3EK1AU056618,BILL OF SALE,"127,014 E",EXEMPT,REAR END,625 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75414635/clean-title-2008-dodge-dakota-quad-slt-wa-north-seattle,75414635,"1,700 USD",03/16/2026 11:00 pm GMT+4,2008,DODG,DAKOTA,3.7L 6,6,1D7HE48K28S550050,VEHICLE CERT OF OWNERSHIP-TITL,"158,407 E",EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/75040225/clean-title-2005-bmw-x5-3-0i-wa-north-seattle,75040225,$1 USD,03/16/2026 11:00 pm GMT+4,2005,BMW,X5,3.0L  6,6,5UXFA13595LY18285,VEHICLE CERT OF OWNERSHIP-TITL,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74897565/salvage-2008-honda-accord-lx-wa-north-seattle,74897565,"4,202 USD",03/16/2026 11:00 pm GMT+4,2008,HOND,ACCORD,2.4L 4,4,JHMCP26348C073113,BILL OF SALE,"116,613 E",EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74884875/clean-title-1991-mercury-sable-ls-wa-north-seattle,74884875,$1 USD,03/16/2026 11:00 pm GMT+4,1991,MERC,SABLE,3.8L  6,6,1MECM5844MG622652,VEHICLE CERT OF OWNERSHIP-TITL (P),"30,120 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74699785/salvage-2017-nissan-murano-s-wa-north-seattle,74699785,$1 USD,03/16/2026 11:00 pm GMT+4,2017,NISS,MURANO,3.5L  6,6,5N1AZ2MH9HN131847,BILL OF SALE,"68,455 A",ACTUAL,FRONT END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74664775/clean-title-2007-audi-q7-4-2-quattro-wa-north-seattle,74664775,$1 USD,03/16/2026 11:00 pm GMT+4,2007,AUDI,Q7,4.2L  8,8,WA1AV94L17D015862,VEHICLE CERT OF OWNERSHIP-TITL (P),"138,797 A",ACTUAL,NORMAL WEAR,125 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74505765/salvage-2025-subaru-brz-ts-wa-north-seattle,74505765,"27,727 USD",03/16/2026 11:00 pm GMT+4,2025,SUBA,BRZ,2.4L 4,4,JF1ZDBS15S9700355,BILL OF SALE,"17,756 A",ACTUAL,FRONT END,525 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
