Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77168405/salvage-2019-mitsubishi-outlander-sport-es-co-denver-south,77168405,"13,234 USD",03/16/2026 10:00 pm GMT+4,2019,MITS,OUTLANDER SPORT,2.0L 4,4,JA4AR3AU4KU025762,PUBLIC - SALVAGE TITLE,"41,047 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77003105/salvage-2005-ford-f150-supercrew-co-denver-south,77003105,"5,085 USD",03/16/2026 10:00 pm GMT+4,2005,FORD,F150,5.4L 8,8,1FTPW14525FA76039,PUBLIC - SALVAGE TITLE,0 E,EXEMPT,FRONT END,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/77002605/salvage-2010-hyundai-elantra-gls-co-denver-south,77002605,"4,967 USD",03/16/2026 10:00 pm GMT+4,2010,HYUN,ELANTRA,2.0L 4,4,KMHDU4ADXAU926670,PUBLIC - SALVAGE TITLE,"76,937 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76869035/salvage-2021-toyota-4runner-trd-off-road-premium-co-denver-south,76869035,"33,170 USD",03/16/2026 10:00 pm GMT+4,2021,TOYT,4RUNNER,4.0L 6,6,JTERU5JR4M5927464,PUBLIC - SALVAGE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76752615/salvage-2010-honda-cr-v-ex-co-denver-south,76752615,"4,233 USD",03/16/2026 10:00 pm GMT+4,2010,HOND,CR-V,2.4L 4,4,3CZRE4H50AG700009,SALVAGE CERTIFICATE OF TITLE,"251,802 A",ACTUAL,REAR END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76615635/salvage-2005-nissan-sentra-1-8-co-denver-south,76615635,"2,096 USD",03/16/2026 10:00 pm GMT+4,2005,NISS,SENTRA,1.8L 4,4,3N1CB51D85L582738,PUBLIC - SALVAGE TITLE,"159,661 E",EXEMPT,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76463025/salvage-2015-hyundai-sonata-hybrid-limited-co-denver-south,76463025,"4,296 USD",03/16/2026 10:00 pm GMT+4,2015,HYUN,SONATA HYBRID,2.4L 4,4,KMHEC4A48FA127938,PUBLIC - SALVAGE TITLE,"160,081 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76225285/salvage-2018-ford-transit-van-t-350-hi-co-denver-south,76225285,"15,698 USD",03/16/2026 10:00 pm GMT+4,2018,FORD,TRANSIT,3.5L 6,6,1FTBW2XG5JKB46275,SALVAGE TITLE,"119,192 A",ACTUAL,REAR END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76192945/salvage-2025-nissan-versa-s-co-denver-south,76192945,"17,834 USD",03/16/2026 10:00 pm GMT+4,2025,NISS,VERSA,1.6L 4,4,3N1CN8DV7SL882084,PUBLIC - SALVAGE TITLE,382 A,ACTUAL,FRONT END,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/76019805/salvage-2017-toyota-highlander-xle-co-denver-south,76019805,"22,003 USD",03/16/2026 10:00 pm GMT+4,2017,TOYT,HIGHLANDER,3.5L 6,6,5TDJZRFH7HS462947,PUBLIC - SALVAGE TITLE,"103,980 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
