Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97791595/salvage-2013-toyota-prius-v-three-il-peoria,97791595,"7,410 USD",03/16/2026 09:00 pm GMT+4,2013,TOYT,PRIUS V,1.8L 4,4,JTDZN3EU7D3188316,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/96787985/salvage-2008-honda-accord-ex-il-peoria,96787985,"4,544 USD",03/16/2026 09:00 pm GMT+4,2008,HOND,ACCORD,2.4L  4,4,1HGCP26748A074800,SALVAGE CERTIFICATE,"156,737 E",EXEMPT,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/96535635/salvage-2014-jeep-cherokee-latitude-il-peoria,96535635,"6,199 USD",03/16/2026 09:00 pm GMT+4,2014,JEP,CHEROKEE,3.2L  6,6,1C4PJLCS3EW117053,SALVAGE CERTIFICATE,"133,497 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/96488055/salvage-2015-land-rover-range-rover-evoque-pure-premium-il-peoria,96488055,"8,877 USD",03/16/2026 09:00 pm GMT+4,2015,LAND,RANGE ROVER EVOQUE,2.0L  4,4,SALVR2BG1FH964143,SALVAGE CERTIFICATE,"99,578 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/95794805/salvage-2019-honda-pilot-ex-il-peoria,95794805,"11,130 USD",03/16/2026 09:00 pm GMT+4,2019,HOND,PILOT,3.5L 6,6,5FNYF6H31KB071411,CERTIFICATE OF SALVAGE,"225,844 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/95655945/salvage-2009-hyundai-santa-fe-se-il-peoria,95655945,"4,500 USD",03/16/2026 09:00 pm GMT+4,2009,HYUN,SANTA FE,3.3L  6,6,5NMSH73E89H286128,SALVAGE CERTIFICATE,"184,834 E",EXEMPT,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/95579575/salvage-2021-gmc-terrain-sle-il-peoria,95579575,"22,181 USD",03/16/2026 09:00 pm GMT+4,2021,GMC,TERRAIN,1.5L  4,4,3GKALTEV4ML356045,SALVAGE CERTIFICATE,"28,470 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/95189155/salvage-2025-nissan-altima-2-5-s-il-peoria,95189155,"22,541 USD",03/16/2026 09:00 pm GMT+4,2025,NISS,ALTIMA,2.5L 4,4,1N4BL4BV8SN334501,SALVAGE CERTIFICATE,"15,948 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/94453415/salvage-2025-kia-k4-lx-il-peoria,94453415,"21,868 USD",03/16/2026 09:00 pm GMT+4,2025,KIA,K4,2.0L  4,4,3KPFT4DE5SE091789,SALVAGE CERTIFICATE,"8,759 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/94327715/salvage-2019-audi-q5-premium-plus-il-peoria,94327715,"15,666 USD",03/16/2026 09:00 pm GMT+4,2019,AUDI,Q5,2.0L  4,4,WA1BNAFY2K2062529,SALVAGE CERTIFICATE,"111,072 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
