Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/92372825/clean-title-2018-ram-3500-slt-6-7l-6c-tdsl-crew-cab-in-dyer,92372825,"19,844 USD",03/16/2026 09:00 pm GMT+4,2018,RAM,3500,6.7L 6,6,3C63RRHL6JG401014,CERTIFICATE OF TITLE,"447,111 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/90974245/salvage-2021-ford-mustang-in-dyer,90974245,"17,966 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,MUSTANG,2.3L  4,4,1FATP8UH3M5122230,CERT OF TITLE-SALVAGE TITLE,"99,167 A",ACTUAL,FRONT END,275 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/90694455/clean-title-2022-ford-f350-xlt-6-7l-v8-tdsl-cab-&-chassis-in-dyer,90694455,"61,198 USD",03/16/2026 09:00 pm GMT+4,2022,FORD,F350,6.7L  8,8,1FD8W3HT8NED68028,CERTIFICATE OF TITLE,"267,934 ",,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/86335325/clean-title-2013-tico-prospotter-yard-truck-in-dyer,86335325,"54,471 USD",03/16/2026 09:00 pm GMT+4,2014,TVEH,PROSPOTTER,,,1T9NS5A8QER825036,CERTIFICATE OF ORIGIN,0 N,NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/86093715/clean-title-2018-international-4300-box-truck-in-dyer,86093715,"24,216 USD",03/16/2026 09:00 pm GMT+4,2018,INTL,4300,6.7L  6,6,3HAMMMML0JL468201,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/85293865/salvage-2021-hyundai-accent-se-in-dyer,85293865,"11,328 USD",03/16/2026 09:00 pm GMT+4,2021,HYUN,ACCENT SE,1.6L  4,4,3KPC24A62ME143191,CERT OF TITLE SLVG REBUILDABLE,"68,879 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/82573235/clean-title-2013-toyota-camry-l-in-dyer,82573235,"1,127 USD",03/16/2026 09:00 pm GMT+4,2013,TOYT,CAMRY,2.5L  4,4,4T1BF1FK1DU659060,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,275 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/81614035/clean-title-2016-western-star-4900-semi-truck-in-dyer,81614035,$1 USD,03/16/2026 09:00 pm GMT+4,2016,WSTR,NEW 4900 C,15.6L  6,6,5KJJALD12GPHA5939,CERTIFICATE OF TITLE,"654,033 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/81612605/clean-title-2016-western-star-4900-semi-truck-in-dyer,81612605,$1 USD,03/16/2026 09:00 pm GMT+4,2016,WSTR,NEW 4900 C,15.6L  6,6,5KJJALD19GPHA5940,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/81595355/clean-title-2013-westenstar-convention-semi-truck-in-dyer,81595355,$1 USD,03/16/2026 09:00 pm GMT+4,2013,WSTR,CONVENTION,14.8L  6,6,5KJJALDR6DPFB8415,CERTIFICATE OF TITLE,17 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/81589735/clean-title-2016-westenstar-convention-semi-truck-in-dyer,81589735,$1 USD,03/16/2026 09:00 pm GMT+4,2016,WSTR,CONVENTION,15.6L  6,6,5KJJALD19GPHA5937,CERTIFICATE OF TITLE,"701,002 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/81135145/salvage-2016-honda-civic-ex-in-dyer,81135145,"14,306 USD",03/16/2026 09:00 pm GMT+4,2016,HOND,CIVIC EX,2.0L  4,4,2HGFC2F70GH571237,CERT OF TITLE-SALVAGE TITLE,"119,401 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/79586155/clean-title-2013-nissan-pathfinder-s-in-dyer,79586155,$1 USD,03/16/2026 09:00 pm GMT+4,2013,NISS,PATHFINDER,3.5L 6,6,5N1AR2MM6DC683065,CERTIFICATE OF TITLE,"163,477 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/79066715/clean-title-2016-toyota-corolla-le-in-dyer,79066715,"10,725 USD",03/16/2026 09:00 pm GMT+4,2016,TOYT,COROLLA,1.8L 4,4,2T1BURHE3GC741289,CERTIFICATE OF TITLE,"170,289 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78893095/clean-title-2015-nissan-pathfinder-sl-in-dyer,78893095,"7,606 USD",03/16/2026 09:00 pm GMT+4,2015,NISS,PATHFINDER,3.5L 6,6,5N1AR2MN6FC616882,CERTIFICATE OF TITLE,"146,820 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78848215/clean-title-2019-ford-fusion-se-in-dyer,78848215,"10,250 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,FUSION,1.5L 4,4,3FA6P0HD3KR195078,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78794485/clean-title-2018-bmw-x2-xdrive28i-in-dyer,78794485,"12,575 USD",03/16/2026 09:00 pm GMT+4,2018,BMW,X2,,,WBXYJ5C34JEF81340,CERTIFICATE OF TITLE (P),"114,170 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78409915/clean-title-2021-kia-forte-fe-in-dyer,78409915,"14,750 USD",03/16/2026 09:00 pm GMT+4,2021,KIA,FORTE,2.0L  4,4,3KPF24AD5ME297180,CERTIFICATE OF TITLE,"71,511 N",NOT ACTUAL,STRIPPED,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78356955/clean-title-2018-audi-q3-premium-in-dyer,78356955,"11,638 USD",03/16/2026 09:00 pm GMT+4,2018,AUDI,Q3,2.0L  4,4,WA1ECCFS0JR011613,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78324635/clean-title-2019-nissan-rogue-s-in-dyer,78324635,$1 USD,03/16/2026 09:00 pm GMT+4,2019,NISS,ROGUE,2.5L  4,4,KNMAT2MV1KP536950,CERTIFICATE OF TITLE,"193,871 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/78238895/clean-title-2015-hyundai-santa-fe-sport-in-dyer,78238895,"10,900 USD",03/16/2026 09:00 pm GMT+4,2015,HYUN,SANTA FE SPORT,2.4L  4,4,5XYZTDLB5FG290743,CERTIFICATE OF TITLE,"135,862 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/77928985/clean-title-2018-hyundai-santa-fe-s-in-dyer,77928985,"2,478 USD",03/16/2026 09:00 pm GMT+4,2018,HYUN,SANTA FE S,,,5NMZUDLB3JH062137,CERTIFICATE OF TITLE,"122,423 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/77925385/clean-title-2019-nissan-rogue-s-in-dyer,77925385,"12,900 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,ROGUE,2.5L  4,4,5N1AT2MV1KC741817,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/77905985/clean-title-2012-bmw-650-xi-in-dyer,77905985,"15,250 USD",03/16/2026 09:00 pm GMT+4,2012,BMW,650,4.4L  8,8,WBALZ5C50CC619737,CERTIFICATE OF TITLE (P),"86,229 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/77102205/salvage-2012-ford-escape-limited-in-dyer,77102205,"4,114 USD",03/16/2026 09:00 pm GMT+4,2012,FORD,ESCAPE,3.0L  6,6,1FMCU9EG6CKA34315,CERT OF TITLE-SALVAGE TITLE,"200,516 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/77000515/clean-title-2015-ford-f150-supercrew-in-dyer,77000515,"17,900 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,F150,5.0L  8,8,1FTFW1EF9FFB92858,CERTIFICATE OF TITLE,"247,048 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/76622335/salvage-2019-kia-optima-lx-in-dyer,76622335,"6,607 USD",03/16/2026 09:00 pm GMT+4,2019,KIA,OPTIMA,2.4L  4,4,5XXGT4L31KG336390,CERT OF TITLE-SALVAGE TITLE,"140,079 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/76437425/salvage-2011-volkswagen-golf-in-dyer,76437425,"7,477 USD",03/16/2026 09:00 pm GMT+4,2011,VOLK,GOLF,2.0L  4,4,WVWMM7AJ6BW158655,CERT OF TITLE - SALVAGE,"226,981 A",ACTUAL,SIDE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/76348825/clean-title-2014-audi-q5-premium-plus-in-dyer,76348825,"11,200 USD",03/16/2026 09:00 pm GMT+4,2014,AUDI,Q5,2.0L  4,4,WA1LFAFP5EA095530,CERTIFICATE OF TITLE,"104,658 A",ACTUAL,MECHANICAL,350 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/76028465/clean-title-2014-porsche-cayenne-turbo-in-dyer,76028465,"19,025 USD",03/16/2026 09:00 pm GMT+4,2014,PORS,CAYENNE,4.8L  8,8,WP1AC2A23ELA80597,CERTIFICATE OF TITLE,"175,206 A",ACTUAL,MECHANICAL,275 USD,0 USD,0,IN - DYER,0,N/A,N/A
