Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74151805/2020-ford-ranger-xl-tx-longview,74151805,"15,179 USD",03/16/2026 09:00 pm GMT+4,2020,FORD,RANGER,2.3L  4,4,1FTER4FH5LLA24779,NONREPAIRABLE TITLE,0 N,NOT ACTUAL,BURN - ENGINE,30 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73900455/salvage-2015-lincoln-mkc-tx-longview,73900455,"8,866 USD",03/16/2026 09:00 pm GMT+4,2015,LINC,MKC,2.0L  4,4,5LMCJ1A95FUJ11215,SALVAGE VEHICLE TITLE,"85,493 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73702055/salvage-2012-kia-sedona-lx-tx-longview,73702055,"2,787 USD",03/16/2026 09:00 pm GMT+4,2012,KIA,SEDONA,3.5L  6,6,KNDMG4C77C6441185,SALVAGE VEHICLE TITLE,"268,768 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73679355/salvage-2015-nissan-sentra-tx-longview,73679355,"7,375 USD",03/16/2026 09:00 pm GMT+4,2015,NISS,SENTRA,1.8L  4,4,3N1AB7AP0FL644521,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73649415/salvage-2023-ford-bronco-sport-outer-banks-tx-longview,73649415,"22,389 USD",03/16/2026 09:00 pm GMT+4,2023,FORD,BRONCO SPORT,1.5L  3,3,3FMCR9C66PRD48186,SALVAGE VEHICLE TITLE,"59,895 A",ACTUAL,MINOR DENT/SCRATCHES,250 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73570005/clean-title-2025-forest-river-enclosed-cargo-trailer-tx-longview,73570005,$1 USD,03/16/2026 09:00 pm GMT+4,2025,FORE,UNKNOWN,,,5NHUEH421SY095845,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73450475/clean-title-2015-ford-f150-supercrew-tx-longview,73450475,"12,400 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,F150,2.7L  6,6,1FTEW1CPXFKE20249,CERTIFICATE OF TITLE,"250,352 A",ACTUAL,REAR END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73060655/salvage-2016-cadillac-cts-luxury-collection-tx-longview,73060655,"10,024 USD",03/16/2026 09:00 pm GMT+4,2016,CADI,CTS,2.0L  4,4,1G6AR5SX1G0123806,SALVAGE VEHICLE TITLE,"105,556 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/73012115/salvage-2003-lexus-rx-300-tx-longview,73012115,"3,039 USD",03/16/2026 09:00 pm GMT+4,2003,LEXS,RX,3.0L  6,6,JTJGF10U930163818,SALVAGE VEHICLE TITLE,"229,356 E",EXEMPT,SIDE,200 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72983745/salvage-2014-subaru-forester-2-5i-limited-tx-longview,72983745,"8,229 USD",03/16/2026 09:00 pm GMT+4,2014,SUBA,FORESTER,2.5L  4,4,JF2SJAJC1EH466566,SALVAGE VEHICLE TITLE,"126,082 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72923055/salvage-2024-ford-ranger-xlt-tx-longview,72923055,"27,713 USD",03/16/2026 09:00 pm GMT+4,2024,FORD,RANGER,2.3L  4,4,1FTER4GH2RLE09708,SALVAGE VEHICLE TITLE,"29,420 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72886765/salvage-2022-ford-f150-supercrew-tx-longview,72886765,"37,702 USD",03/16/2026 09:00 pm GMT+4,2022,FORD,F150,3.5L  6,6,1FTFW1ED8NFB78351,SALVAGE VEHICLE TITLE,"62,177 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72700235/salvage-2020-chevrolet-blazer-2lt-tx-longview,72700235,"17,805 USD",03/16/2026 09:00 pm GMT+4,2020,CHEV,BLAZER,3.6L  6,6,3GNKBHRS8LS678246,SALVAGE VEHICLE TITLE,"101,034 A",ACTUAL,FRONT END,30 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72317455/clean-title-2001-ford-f250-super-duty-tx-longview,72317455,"10,449 USD",03/16/2026 09:00 pm GMT+4,2001,FORD,F250,5.4L  8,8,1FTNX20LX1EB77330,CERTIFICATE OF TITLE,"385,882 E",EXEMPT,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72245985/salvage-2024-kia-forte-lxs-tx-longview,72245985,"16,719 USD",03/16/2026 09:00 pm GMT+4,2024,KIA,FORTE,2  L  4,4,3KPF24AD0RE809466,SALVAGE VEHICLE TITLE,"27,984 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72138295/clean-title-2019-ford-edge-sel-tx-longview,72138295,"13,261 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,EDGE,2.0L  4,4,2FMPK3J96KBB49422,CERTIFICATE OF TITLE,"146,954 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/72138035/salvage-2025-toyota-corolla-le-tx-longview,72138035,"17,147 USD",03/16/2026 09:00 pm GMT+4,2025,TOYT,COROLLA,2.0L  4,4,5YFB4MDE4SP241305,SALVAGE VEHICLE TITLE,"31,048 A",ACTUAL,FRONT END,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/56944525/salvage-2022-ram-1500-big-hornlone-star-tx-longview,56944525,"25,807 USD",03/16/2026 09:00 pm GMT+4,2022,RAM,1500,3.6L  6,6,1C6RRFBG3NN279469,SALVAGE VEHICLE TITLE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/51789785/2017-freightliner-cascadia-125-semi-truck-tx-longview,51789785,"22,900 USD",03/16/2026 09:00 pm GMT+4,2017,FRHT,CASCADIA,14.8L  6,6,1FUJGLDR8HLJC9872,PERMIT IRREPAIRABLE,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
https://www.copart.com/lot/41614356/clean-title-2012-chrysler-300c-tx-longview,41614356,"1,000 USD",03/16/2026 09:00 pm GMT+4,2012,CHRY,300C,5.7L 8,8,2C3CCAET7CH283840,CERTIFICATE OF TITLE,"180,961 A",ACTUAL,SIDE,0 USD,0 USD,0,TX - LONGVIEW,0,N/A,N/A
