Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78486215/salvage-2011-honda-accord-lx-nj-trenton,78486215,"12,344 USD",03/16/2026 06:00 pm GMT+4,2011,HOND,ACCORD,2.4L 4,4,1HGCP2F3XBA105245,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78462995/clean-title-2019-jaguar-e-pace-se-nj-trenton,78462995,"15,425 USD",03/16/2026 06:00 pm GMT+4,2019,JAGU,E-PACE,2.0L  4,4,SADFP2FX0K1Z38877,CERTIFICATE OF TITLE,"65,167 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78462255/clean-title-2020-toyota-highlander-xle-nj-trenton,78462255,"28,550 USD",03/16/2026 06:00 pm GMT+4,2020,TOYT,HIGHLANDER,3.5L  6,6,5TDHZRBH8LS503177,CERTIFICATE OF TITLE,"166,928 A",ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78461235/clean-title-2018-ford-fusion-titaniumplatinum-nj-trenton,78461235,"15,600 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,FUSION,2.0L  4,4,3FA6P0D96JR233953,CERTIFICATE OF TITLE,"126,068 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78435535/salvage-2021-mercedes-benz-c-300-4matic-nj-trenton,78435535,"22,112 USD",03/16/2026 06:00 pm GMT+4,2021,MERZ,C,2.0L 4,4,W1KWF8EB4MR649535,CERT OF TITLE-SALVAGE,"39,333 N",NOT ACTUAL,REAR END,225 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78411925/clean-title-2018-porsche-macan-s-nj-trenton,78411925,"21,258 USD",03/16/2026 06:00 pm GMT+4,2018,PORS,MACAN,3.0L  6,6,WP1AB2A55JLB32299,CERTIFICATE OF TITLE,"123,529 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78276965/clean-title-2015-toyota-prius-v-nj-trenton,78276965,"10,258 USD",03/16/2026 06:00 pm GMT+4,2015,TOYT,PRIUS V,1.8L  4,4,JTDZN3EUXFJ023231,CERTIFICATE OF TITLE,"447,306 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78186325/clean-title-2008-toyota-prius-nj-trenton,78186325,"4,758 USD",03/16/2026 06:00 pm GMT+4,2008,TOYT,PRIUS,1.5L  4,4,JTDKB20U887781483,CERTIFICATE OF TITLE,"179,493 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78071325/salvage-2008-jeep-grand-cherokee-limited-nj-trenton,78071325,"3,702 USD",03/16/2026 06:00 pm GMT+4,2008,JEP,GRAND CHEROKEE,5.7L  8,8,1J8HR58258C118771,CERT OF TITLE-SALVAGE,"146,361 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/78028935/salvage-2021-honda-civic-sport-nj-trenton,78028935,"18,575 USD",03/16/2026 06:00 pm GMT+4,2021,HOND,CIVIC,1.5L  4,4,SHHFK7H46MU421876,CERT OF TITLE-SALVAGE,"64,289 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/77891575/salvage-2017-kia-forte-lx-nj-trenton,77891575,"8,418 USD",03/16/2026 06:00 pm GMT+4,2017,KIA,FORTE,2.0L  4,4,3KPFK4A74HE012324,CERT OF TITLE-SALVAGE,"75,991 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/77578235/clean-title-2014-honda-cr-v-lx-nj-trenton,77578235,"8,900 USD",03/16/2026 06:00 pm GMT+4,2014,HOND,CR-V,2.4L  4,4,5J6RM4H35EL060969,CERTIFICATE OF TITLE,"201,141 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/77569275/clean-title-2019-gmc-sierra-limited-k1500-nj-trenton,77569275,"23,475 USD",03/16/2026 06:00 pm GMT+4,2019,GMC,SIERRA LIMITED,5.3L  8,8,2GTV2LEC9K1174418,CERTIFICATE OF TITLE,"165,655 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
