Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79534445/salvage-2011-mazda-3-i-fl-orlando-north,79534445,"3,234 USD",03/16/2026 06:00 pm GMT+4,2011,MAZD,3,2.0L 4,4,JM1BL1UF1B1485556,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,BURN - INTERIOR,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79477775/clean-title-2022-toyota-sienna-le-8-passenger-fl-orlando-north,79477775,"36,488 USD",03/16/2026 06:00 pm GMT+4,2022,TOYT,SIENNA,2.5L 4,4,5TDKRKECXNS089805,CERTIFICATE OF TITLE,"81,226 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79396185/2022-tesla-model-y-fl-orlando-north,79396185,"27,300 USD",03/16/2026 06:00 pm GMT+4,2022,TESL,MODEL Y,,,7SAYGDEF9NF454147,CERTIFICATE OF DESTRUCTION,"17,525 A",ACTUAL,SIDE,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79271545/salvage-2018-hyundai-elantra-value-edition-fl-orlando-north,79271545,"5,151 USD",03/16/2026 06:00 pm GMT+4,2018,HYUN,ELANTRA,2.0L 4,4,KMHD84LF3JU446926,CERT OF TITLE SLVG REBUILDABLE,"154,329 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79257025/salvage-2018-chevrolet-tahoe-c1500-lt-fl-orlando-north,79257025,"17,259 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,TAHOE,5.3L 8,8,1GNSCBKC1JR159570,CERT OF TITLE SLVG REBUILDABLE,"105,918 A",ACTUAL,FRONT END,15 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79226895/2022-lucid-motors-air-grand-touring-fl-orlando-north,79226895,"53,481 USD",03/16/2026 06:00 pm GMT+4,2022,LUCI,AIR,,,50EA1GBA8NA004116,CERTIFICATE OF DESTRUCTION,"16,438 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79181935/salvage-2018-honda-pilot-exl-fl-orlando-north,79181935,"16,323 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,PILOT,3.5L 6,6,5FNYF6H51JB031622,CERT OF TITLE SLVG REBUILDABLE,"68,690 A",ACTUAL,REAR END,15 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79174695/salvage-2021-gmc-sierra-k2500-heavy-duty-fl-orlando-north,79174695,"41,369 USD",03/16/2026 06:00 pm GMT+4,2021,GMC,SIERRA,6.6L 8,8,1GT39LE75MF285503,CERT OF TITLE SLVG REBUILDABLE,"31,198 A",ACTUAL,FRONT END,500 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/79012995/salvage-2024-hyundai-elantra-hybrid-blue-fl-orlando-north,79012995,"16,784 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,ELANTRA HYBRID,1.6L 4,4,KMHLM4DJ5RU118493,CERT OF TITLE SLVG REBUILDABLE,"41,218 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78926415/salvage-2014-nissan-sentra-s-fl-orlando-north,78926415,"6,208 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,SENTRA,1.8L 4,4,3N1AB7AP3EL654989,CERT OF TITLE SLVG REBUILDABLE,"74,575 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78922505/salvage-2017-toyota-4runner-sr5-premium-fl-orlando-north,78922505,"23,685 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,4RUNNER,4.0L 6,6,JTEZU5JR3H5159353,CERT OF TITLE SLVG REBUILDABLE,"67,478 A",ACTUAL,FRONT END,"1,050 USD",0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78922015/clean-title-2012-infiniti-g37-sedan-journey-fl-orlando-north,78922015,$1 USD,03/16/2026 06:00 pm GMT+4,2012,INFI,G37 SEDAN,3.7L 6,6,JN1CV6AP9CM620312,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78874695/salvage-2010-nissan-altima-2-5-fl-orlando-north,78874695,"2,458 USD",03/16/2026 06:00 pm GMT+4,2010,NISS,ALTIMA,2.5L 4,4,1N4AL2APXAN460652,CERT OF TTL-REBUILT&SLVG RBLD,"149,811 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78835535/clean-title-2015-hyundai-sonata-hybrid-base-fl-orlando-north,78835535,"1,211 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,SONATA HYBRID,2.4L 4,4,KMHEC4A48FA134971,CERTIFICATE OF TITLE,"282,648 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78806435/clean-title-2015-chevrolet-colorado-fl-orlando-north,78806435,"9,100 USD",03/16/2026 06:00 pm GMT+4,2015,CHEV,COLORADO,2.5L 4,4,1GCHSAEA3F1273442,CERTIFICATE OF TITLE,"187,748 ",,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78799465/salvage-2020-honda-civic-si-fl-orlando-north,78799465,"14,934 USD",03/16/2026 06:00 pm GMT+4,2020,HOND,CIVIC,1.5L 4,4,2HGFC1E59LH704811,CERT OF TITLE SLVG REBUILDABLE,"91,392 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78785435/salvage-2017-infiniti-qx50-base-fl-orlando-north,78785435,"7,739 USD",03/16/2026 06:00 pm GMT+4,2017,INFI,QX50,3.7L 6,6,JN1BJ0RP8HM387717,CERT OF TITLE SLVG REBUILDABLE,"143,567 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78761255/clean-title-2002-honda-accord-lx-fl-orlando-north,78761255,"1,150 USD",03/16/2026 06:00 pm GMT+4,2002,HOND,ACCORD,2.3L 4,4,1HGCG66542A048937,CERTIFICATE OF TITLE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
