Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76986405/salvage-2025-toyota-sienna-xle-8-passenger-ca-sun-valley,76986405,"42,331 USD",03/16/2026 11:00 pm GMT+4,2025,TOYT,SIENNA,2.5L  4,4,5TDJRKECXSS284438,SALVAGE CERTIFICATE,"34,938 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/76947585/salvage-2018-audi-a6-premium-ca-sun-valley,76947585,"19,926 USD",03/16/2026 11:00 pm GMT+4,2018,AUDI,A6,2.0L  4,4,WAUF8AFC2JN090716,SALVAGE CERTIFICATE,"64,251 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/76944175/clean-title-2019-dodge-grand-caravan-sxt-ca-sun-valley,76944175,$1 USD,03/16/2026 11:00 pm GMT+4,2019,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGCG1KR753834,CERTIFICATE OF TITLE,"277,865 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/76800235/salvage-2021-toyota-corolla-se-nightshade-edition-ca-sun-valley,76800235,"22,484 USD",03/16/2026 11:00 pm GMT+4,2021,TOYT,COROLLA,2.0L  4,4,5YFS4MCE5MP088356,SALVAGE CERTIFICATE,"40,348 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/76420695/salvage-2017-kia-sorento-lx-ca-sun-valley,76420695,"8,266 USD",03/16/2026 11:00 pm GMT+4,2017,KIA,SORENTO,2.4L  4,4,5XYPG4A30HG292765,SALVAGE CERTIFICATE,"131,683 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/76159285/salvage-2010-hyundai-santa-fe-se-ca-sun-valley,76159285,"7,500 USD",03/16/2026 11:00 pm GMT+4,2010,HYUN,SANTA FE,3.5L 6,6,5NMSH4AG1AH407752,SALVAGE CERTIFICATE,"153,210 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75932825/clean-title-2017-ford-fusion-se-ca-sun-valley,75932825,"11,294 USD",03/16/2026 11:00 pm GMT+4,2017,FORD,FUSION,1.5L  4,4,3FA6P0HD2HR254405,DIS/DLR/EXP ONLY CLEAN TITLE,"122,364 A",ACTUAL,FRONT END,250 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75681505/salvage-2022-toyota-camry-hybrid-se-ca-sun-valley,75681505,"21,385 USD",03/16/2026 11:00 pm GMT+4,2022,TOYT,CAMRY HYBRID,2.5L  4,4,4T1G31AK3NU039494,SALVAGE CERTIFICATE,"67,956 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75678135/salvage-2006-toyota-scion-tc-ca-sun-valley,75678135,"3,922 USD",03/16/2026 11:00 pm GMT+4,2006,TOYT,SCION TC,2.4L  4,4,JTKDE167260085342,SALVAGE CERTIFICATE,"138,564 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75514905/salvage-2018-subaru-impreza-ca-sun-valley,75514905,"13,172 USD",03/16/2026 11:00 pm GMT+4,2018,SUBA,IMPREZA,2.0L 4,4,4S3GTAA62J1738277,SALVAGE CERTIFICATE,"16,030 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
