Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/90978465/salvage-2017-chevrolet-malibu-ls-ga-tifton,90978465,"4,380 USD",03/17/2026 06:00 pm GMT+4,2017,CHEV,MALIBU,1.5L  4,4,1G1ZB5ST6HF253198,CERT OF TITLE-SALVAGE,"199,781 A",ACTUAL,FRONT END,0 USD,0 USD,20,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/90810585/salvage-2017-ford-f150-supercrew-ga-tifton,90810585,"13,772 USD",03/17/2026 06:00 pm GMT+4,2017,FORD,F150,3.5L  6,6,1FTEW1CGXHFA93850,SALVAGE/FIRE DAMAGE,0 N,NOT ACTUAL,BURN - INTERIOR,0 USD,0 USD,31,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/90791575/salvage-2018-hyundai-elantra-se-ga-tifton,90791575,"9,744 USD",03/17/2026 06:00 pm GMT+4,2018,HYUN,ELANTRA,2.0L  4,4,KMHD74LF1JU610581,CERT OF TITLE-SALVAGE,"31,738 A",ACTUAL,FRONT END,0 USD,0 USD,6,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/90333735/salvage-2023-jeep-wrangler-sport-ga-tifton,90333735,"34,084 USD",03/17/2026 06:00 pm GMT+4,2023,JEP,WRANGLER,2.0L  4,4,1C4HJXDN7PW508407,CERT OF TITLE-SALVAGE,"27,545 A",ACTUAL,FRONT END,0 USD,0 USD,21,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/81990575/salvage-2012-nissan-murano-s-ga-tifton,81990575,"5,274 USD",03/17/2026 06:00 pm GMT+4,2012,NISS,MURANO,3.5L  6,6,JN8AZ1MU9CW101542,CERT OF TITLE-SALVAGE,"201,377 A",ACTUAL,ALL OVER,0 USD,0 USD,33,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/80251095/salvage-2022-honda-accord-sport-ga-tifton,80251095,"18,772 USD",03/17/2026 06:00 pm GMT+4,2022,HOND,ACCORD,2.0L  4,4,1HGCV2F31NA020823,CERT OF TITLE-SALVAGE,"130,778 A",ACTUAL,SIDE,0 USD,0 USD,45,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/78992925/salvage-2003-chevrolet-silverado-k1500-ga-tifton,78992925,"4,989 USD",03/17/2026 06:00 pm GMT+4,2003,CHEV,SILVERADO,5.3L 8,8,1GCEK19T03E148210,CERT OF TITLE-SALVAGE,"356,683 E",EXEMPT,FRONT END,0 USD,0 USD,0,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/78295695/salvage-2008-nissan-altima-2-5-ga-tifton,78295695,"4,287 USD",03/17/2026 06:00 pm GMT+4,2008,NISS,ALTIMA,2.5L  4,4,1N4AL21E28N404391,CERT OF TITLE-SALVAGE,"178,879 E",EXEMPT,FRONT END,0 USD,0 USD,32,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/78216855/salvage-2013-fiat-500-pop-ga-tifton,78216855,"1,657 USD",03/17/2026 06:00 pm GMT+4,2013,FIAT,500,1.4L 4,4,3C3CFFAR1DT512956,CERT OF TITLE-SALVAGE,"209,333 A",ACTUAL,FRONT END,0 USD,0 USD,35,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/78107175/salvage-2020-ford-explorer-platinum-ga-tifton,78107175,"18,774 USD",03/17/2026 06:00 pm GMT+4,2020,FORD,EXPLORER,3.0L 6,6,1FM5K8HC6LGB46794,CERT OF TITLE-SALVAGE,"126,667 A",ACTUAL,FRONT END,0 USD,0 USD,4,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/78086225/salvage-2022-chevrolet-silverado-k1500-custom-ga-tifton,78086225,"27,233 USD",03/17/2026 06:00 pm GMT+4,2022,CHEV,SILVERADO,2.7L 4,4,1GCPDBEK0NZ605244,CERT OF TITLE-SALVAGE,"46,835 A",ACTUAL,ALL OVER,0 USD,0 USD,5,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77923875/salvage-2012-toyota-camry-l-au-ga-tifton,77923875,"4,404 USD",03/17/2026 06:00 pm GMT+4,2012,TOYT,CAMRY L AU,2.5L  4,4,4T1BF1FKXCU503310,CERT OF TITLE-SALVAGE,"223,522 A",ACTUAL,FRONT END,225 USD,0 USD,3,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77919615/salvage-2015-nissan-altima-2-5-ga-tifton,77919615,"4,622 USD",03/17/2026 06:00 pm GMT+4,2015,NISS,ALTIMA,2.5L  4,4,1N4AL3AP2FC434068,CERT OF TITLE-SALVAGE,"159,846 A",ACTUAL,FRONT END,0 USD,0 USD,19,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77875785/salvage-2001-lexus-ls-430-base-ga-tifton,77875785,"5,850 USD",03/17/2026 06:00 pm GMT+4,2001,LEXS,LS 430,4.3L 8,8,JTHBN30F510044138,CERT OF TITLE-SALVAGE,"155,938 E",EXEMPT,FRONT END,0 USD,0 USD,36,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77574895/salvage-2013-ford-edge-sel-ga-tifton,77574895,"8,191 USD",03/17/2026 06:00 pm GMT+4,2013,FORD,EDGE,3.5L 6,6,2FMDK3JC3DBB09316,CERT OF TITLE-SALVAGE,"85,539 A",ACTUAL,SIDE,0 USD,0 USD,7,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77495865/salvage-2017-honda-accord-lx-ga-tifton,77495865,"13,009 USD",03/17/2026 06:00 pm GMT+4,2017,HOND,ACCORD,2.4L  4,4,1HGCR2F34HA086212,CERT OF TITLE-SALVAGE,"112,041 A",ACTUAL,SIDE,0 USD,0 USD,49,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77387475/salvage-2017-chevrolet-silverado-c1500-ga-tifton,77387475,"16,405 USD",03/17/2026 06:00 pm GMT+4,2017,CHEV,SILVERADO,5.3L  8,8,3GCPCNEC8HG431361,CERT OF TITLE-SALVAGE,"87,678 A",ACTUAL,FRONT END,0 USD,0 USD,53,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77335015/salvage-2012-lexus-es-ga-tifton,77335015,"5,816 USD",03/17/2026 06:00 pm GMT+4,2012,LEXS,ES,3.5L  6,6,JTHBK1EG9C2512071,CERT OF TITLE-SALVAGE,"276,112 A",ACTUAL,FRONT END,0 USD,0 USD,1,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77077035/salvage-2007-buick-lacrosse-cx-ga-tifton,77077035,"2,554 USD",03/17/2026 06:00 pm GMT+4,2007,BUIC,LACROSSE,3.8L 6,6,2G4WC582071162516,CERT OF TITLE-SALVAGE,"184,513 E",EXEMPT,FRONT END,0 USD,0 USD,0,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/77073915/salvage-2017-honda-accord-exl-ga-tifton,77073915,"9,462 USD",03/17/2026 06:00 pm GMT+4,2017,HOND,ACCORD,2.4L 4,4,1HGCR2F98HA247956,CERT OF TITLE-SALVAGE,"186,931 A",ACTUAL,SIDE,0 USD,0 USD,28,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76900365/salvage-2024-kia-sportage-lx-ga-tifton,76900365,"17,615 USD",03/17/2026 06:00 pm GMT+4,2024,KIA,SPORTAGE,2.5L  4,4,KNDPUCDF8R7214015,CERT OF TITLE-SALVAGE,"58,174 A",ACTUAL,FRONT END,0 USD,0 USD,52,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76774515/salvage-2015-land-rover-range-rover-sport-hse-ga-tifton,76774515,"9,188 USD",03/17/2026 06:00 pm GMT+4,2015,LAND,RANGE ROVER SPORT,3.0L  6,6,SALWR2VF1FA507851,CERT OF TITLE-SALVAGE,"179,319 A",ACTUAL,FRONT END,0 USD,0 USD,12,GA - TIFTON,0,N/A,N/A
