Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77657325/clean-title-2019-chevrolet-silverado-ld-k1500-lt-mi-flint,77657325,"23,014 USD",03/18/2026 06:00 pm GMT+4,2019,CHEV,SILVERADO LD,5.3L  8,8,2GCVKPEC9K1174944,CERTIFICATE OF TITLE,"72,242 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77471855/clean-title-2015-cadillac-srx-luxury-collection-mi-flint,77471855,"6,606 USD",03/18/2026 06:00 pm GMT+4,2015,CADI,SRX,3.6L  6,6,3GYFNBE30FS577519,CERTIFICATE OF TITLE,"138,384 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77325825/clean-title-2017-toyota-highlander-se-mi-flint,77325825,"20,500 USD",03/18/2026 06:00 pm GMT+4,2017,TOYT,HIGHLANDER,3.5L  6,6,5TDJZRFHXHS387399,CERTIFICATE OF TITLE,"78,496 A",ACTUAL,SIDE,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77211995/clean-title-2010-ford-flex-sel-mi-flint,77211995,$1 USD,03/18/2026 06:00 pm GMT+4,2010,FORD,FLEX,3.5L  6,6,2FMHK6CT7ABA63257,CERTIFICATE OF TITLE,"145,696 E",EXEMPT,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77209865/2024-buick-enclave-essence-mi-flint,77209865,"28,688 USD",03/18/2026 06:00 pm GMT+4,2024,BUIC,ENCLAVE,3.6L  6,6,5GAERBKW5RJ119325,SCRAP CERTIFICATE OF TITLE,"27,714 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77179495/clean-title-2024-kia-k5-gt-line-mi-flint,77179495,"21,640 USD",03/18/2026 06:00 pm GMT+4,2024,KIA,K5,1.6L  4,4,5XXG64J22RG243552,CERTIFICATE OF TITLE,"25,167 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77168715/clean-title-2020-chevrolet-equinox-lt-mi-flint,77168715,"13,532 USD",03/18/2026 06:00 pm GMT+4,2020,CHEV,EQUINOX,1.5L  4,4,3GNAXKEV4LS512445,CERTIFICATE OF TITLE,"77,410 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/77150925/clean-title-2019-gmc-terrain-sle-mi-flint,77150925,"13,745 USD",03/18/2026 06:00 pm GMT+4,2019,GMC,TERRAIN,1.5L 4,4,3GKALMEV7KL396011,CERTIFICATE OF TITLE,"100,037 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76848025/clean-title-2017-nissan-altima-2-5-s-mi-flint,76848025,"7,000 USD",03/18/2026 06:00 pm GMT+4,2017,NISS,ALTIMA,2.5L 4,4,1N4AL3AP8HC261448,CERTIFICATE OF TITLE,"152,967 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76775535/clean-title-2018-dodge-journey-gt-mi-flint,76775535,"10,243 USD",03/18/2026 06:00 pm GMT+4,2018,DODG,JOURNEY,3.6L  6,6,3C4PDDEG1JT364660,CERTIFICATE OF TITLE,"90,121 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
