Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/41832026/salvage-2011-honda-accord-ex-ca-los-angeles,41832026,$1 USD,03/16/2026 11:00 pm GMT+4,2011,HOND,ACCORD,3.5L 6,6,1HGCP3F78BA010286,DLR/DIS/EXP ONLY SALVAGE TITLE,"124,992 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41821816/salvage-2017-lexus-rx-350-base-ca-los-angeles,41821816,$1 USD,03/16/2026 11:00 pm GMT+4,2017,LEXS,RX 350,3.5L 6,6,2T2ZZMCA2HC050761,SALVAGE CERTIFICATE,"111,905 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41821536/salvage-2019-honda-accord-lx-ca-los-angeles,41821536,$1 USD,03/16/2026 11:00 pm GMT+4,2019,HOND,ACCORD,1.5L 4,4,1HGCV1F17KA000192,SALVAGE CERTIFICATE,"89,119 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41821256/salvage-2023-lexus-nx-350-premium-ca-los-angeles,41821256,$1 USD,03/16/2026 11:00 pm GMT+4,2023,LEXS,NX 350,2.4L 4,4,2T2GGCEZ2PC029322,SALVAGE CERTIFICATE,"43,201 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41660966/salvage-2026-tesla-model-y-ca-los-angeles,41660966,"62,515 USD",03/16/2026 11:00 pm GMT+4,2026,TESL,MODEL Y,,,7SAYGDEE4TA456504,DIS/DLR/EXP ONLY SALVAGE TITLE,"7,200 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41660116/clean-title-2015-mercedes-benz-cla-250-ca-los-angeles,41660116,"1,977 USD",03/16/2026 11:00 pm GMT+4,2015,MERZ,CLA,2.0L 4,4,WDDSJ4EB3FN189414,DIS/DLR/EXP ONLY CLEAN TITLE,"164,627 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41653766/clean-title-2017-ford-fusion-se-phev-ca-los-angeles,41653766,"4,300 USD",03/16/2026 11:00 pm GMT+4,2017,FORD,FUSION,2.0L 4,4,3FA6P0PU1HR379851,DIS/DLR/EXP ONLY CLEAN TITLE,"200,195 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41649236/clean-title-2013-nissan-sentra-s-ca-los-angeles,41649236,$1 USD,03/16/2026 11:00 pm GMT+4,2013,NISS,SENTRA,1.8L 4,4,1N4AB7AP3DN902451,DIS/DLR/EXP ONLY CLEAN TITLE,"187,360 N",NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41605436/clean-title-2009-toyota-camry-le-ca-los-angeles,41605436,$1 USD,03/16/2026 11:00 pm GMT+4,2009,TOYT,CAMRY,2.4L 4,4,4T4BE46K99R134524,DIS/DLR/EXP ONLY CLEAN TITLE,"251,737 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41587106/salvage-2021-jeep-grand-cherokee-l-overland-ca-los-angeles,41587106,"30,600 USD",03/16/2026 11:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJJDG0M8154216,DIS/DLR/EXP ONLY SALVAGE TITLE,"45,347 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/41585126/clean-title-2015-toyota-sienna-le-8-passenger-ca-los-angeles,41585126,$1 USD,03/16/2026 11:00 pm GMT+4,2015,TOYT,SIENNA,3.5L 6,6,5TDKK3DC8FS620142,DIS/DLR/EXP APP FOR DUP CLEAN,"275,230 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
