Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79974075/clean-title-2017-chevrolet-malibu-lt-ca-san-bernardino,79974075,$1 USD,03/16/2026 11:00 pm GMT+4,2017,CHEV,MALIBU,1.5L 4,4,1G1ZE5ST4HF114517,DIS/DLR/EXP ONLY CLEAN TITLE,"167,231 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79944095/clean-title-2013-chevrolet-captiva-ltz-ca-san-bernardino,79944095,$1 USD,03/16/2026 11:00 pm GMT+4,2013,CHEV,CAPTIVA,2.4L 4,4,3GNAL4EK3DS566222,DIS/DLR/EXP ONLY CLEAN TITLE,"180,881 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79943525/clean-title-2013-volkswagen-jetta-gli-ca-san-bernardino,79943525,$1 USD,03/16/2026 11:00 pm GMT+4,2013,VOLK,JETTA,2.0L 4,4,3VW4T7AJ2DM444182,DIS/DLR/EXP ONLY CLEAN TITLE,"123,772 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79520565/clean-title-2020-mazda-6-signature-ca-san-bernardino,79520565,"18,695 USD",03/16/2026 11:00 pm GMT+4,2020,MAZD,6,2.5L 4,4,JM1GL1XY1L1511268,CERT OF TITLE OR SALVAGE ACQ (P),"31,488 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79314395/clean-title-2023-hyundai-santa-fe-sel-ca-san-bernardino,79314395,$1 USD,03/16/2026 11:00 pm GMT+4,2023,HYUN,SANTA FE,2.5L 4,4,5NMS24AJ0PH520744,DIS/DLR/EXP ONLY CLEAN TITLE (P),"55,025 A",ACTUAL,FRONT END,150 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79231165/salvage-2012-land-rover-range-rover-hse-luxury-ca-san-bernardino,79231165,"12,055 USD",03/16/2026 11:00 pm GMT+4,2012,LAND,RANGE ROVER,5.0L 8,8,SALMF1E45CA371485,SALVAGE CERTIFICATE,"123,834 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/78962625/salvage-2018-hyundai-elantra-sel-ca-san-bernardino,78962625,"13,530 USD",03/16/2026 11:00 pm GMT+4,2018,HYUN,ELANTRA,2.0L 4,4,5NPD84LF6JH224024,SALVAGE CERTIFICATE,"48,228 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/78352585/salvage-2025-nissan-altima-sv-ca-san-bernardino,78352585,"24,675 USD",03/16/2026 11:00 pm GMT+4,2025,NISS,ALTIMA,2.5L  4,4,1N4BL4DV9SN385499,CERT OF TITLE SLVG REBUILDABLE,"18,572 A",ACTUAL,VANDALISM,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/78352425/clean-title-2018-gmc-acadia-sle-ca-san-bernardino,78352425,"11,975 USD",03/16/2026 11:00 pm GMT+4,2018,GMC,ACADIA,2.5L  4,4,1GKKNKLA1JZ232246,DIS/DLR/EXP ONLY CLEAN TITLE,"270,768 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/78298995/clean-title-2017-bmw-320-i-ca-san-bernardino,78298995,"11,325 USD",03/16/2026 11:00 pm GMT+4,2017,BMW,320,2.0L  4,4,WBA8E1G32HNU15570,DIS/DLR/EXP ONLY CLEAN TITLE,"150,108 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
